chr	pos
1	17277564
1	33998805
1	111855005
1	192613498
1	237865343
2	179644012
3	12845050
3	56700353
3	138738729
3	185985531
4	121774626
4	155254146
5	24487374
5	132202590
5	161115963
6	30781903
6	62611221
6	74079432
6	85446011
6	96034466
6	111345525
6	111498680
7	31692300
7	81978945
7	122635120
7	142625287
8	144940812
8	145151090
10	8100533
10	122334761
11	18579863
11	18955443
11	43923221
11	68338535
11	89768774
11	124440600
11	125299997
12	25398284
12	26493149
13	21753089
13	32915202
13	52607230
14	22205184
14	23887458
14	39716935
14	51054677
14	94512132
14	104633367
15	74710241
15	79165370
15	89398732
16	786337
16	27454366
16	72460481
17	1839017
17	38990928
18	7049115
19	7051412
19	40097939
19	42474344
19	44235663
20	19664963
20	62589671
22	22707697
X	19378922
X	70617241
X	73958682
X	75003775
X	128723871
