chr	pos
1	24463709
1	26448474
1	36479559
1	45473170
1	47078624
1	47078823
1	100661909
1	110032990
1	110888973
1	110889010
1	110889011
1	111494532
1	149885101
1	150938614
1	158735786
1	158735787
1	214837062
2	24056803
2	26332692
2	27604474
2	58276000
2	152529166
2	153484918
3	1363411
3	16640099
3	46484998
3	46497361
3	48603971
3	64636746
3	78988065
3	108813884
3	121981099
3	133467353
3	146171928
3	186370395
3	186915464
4	5141671
5	39382886
5	71756826
5	71756827
5	151202341
5	178506308
6	26250823
6	28493812
6	34101011
6	39196714
6	39855301
7	20795130
7	21945172
7	73245413
7	100456488
7	127978360
7	156755828
8	17157323
8	17157324
8	21767264
8	24324572
8	27737193
8	27737194
8	29202944
8	104444893
8	104444895
8	107782373
8	108972946
8	141685581
8	145540729
9	21481316
9	77698025
9	120475132
10	28030333
10	43882861
10	61830486
10	118352043
10	124922314
11	32858222
11	49974406
11	56043951
11	57982879
11	58190423
11	64825410
11	64825411
11	71193919
11	110479730
12	14982332
12	25260999
13	51825996
13	100172354
14	45398298
14	64676294
14	77942241
14	95085752
14	96707837
14	101434447
15	22383415
15	75219205
16	57608752
16	89799951
17	7577559
17	21205510
17	45376748
17	57754545
17	60813158
18	42531812
18	42531813
18	61308157
18	74091847
18	74091848
19	6456534
19	8995649
19	9075090
19	9271945
19	10079123
19	10262140
19	11280572
19	16634037
19	34981329
19	48973672
19	48977495
19	49548451
19	51875234
20	33719490
X	1506239
X	54784854
X	111000891
