chr	pos
1	11985677
1	38478438
1	43774664
1	47401258
1	55165872
1	77333215
1	87797781
1	120286648
1	145304611
1	153233515
1	156639315
1	158225110
1	158576910
1	167906041
1	181724436
1	205589082
1	205886474
1	206231357
1	208257756
1	213403855
1	216420308
1	245027784
1	248524962
2	28771372
2	55844522
2	61297534
2	61315871
2	68753315
2	182388920
2	187626928
2	202902322
2	204354655
2	209167004
2	234580748
3	8794828
3	38080872
3	50388194
3	89480381
3	122126169
3	126726661
3	194409471
4	38138875
4	41748004
4	75938355
4	79350344
4	79432632
4	113508829
4	122250606
4	123179983
4	153243810
5	5235288
5	24537662
5	79032250
5	138260300
5	140208117
5	161576316
5	170319441
6	486627
6	26468992
6	30525095
6	32789799
6	35211877
6	39876849
6	70981392
6	79692616
6	79727210
6	84563041
6	97587213
6	122720756
7	19748398
7	20698196
7	27186824
7	35242082
7	45122346
7	65557597
7	75864559
7	82387797
7	138552730
7	148288121
8	69032459
8	87616352
8	110417293
8	110417294
8	117954838
8	142166010
9	21968150
9	79952253
9	104449360
9	105767953
10	8106075
10	47747097
10	73767585
10	88417835
10	127408315
10	133930963
11	3428843
11	5809377
11	15243031
11	47755616
11	60541328
11	60785356
11	61295627
11	93839186
11	103780421
11	124310418
12	7125602
12	20903660
12	22697019
12	40963607
12	52757162
12	52884732
12	53238491
12	99121087
12	121437070
13	38320590
13	76055872
13	95055461
14	21555482
14	23398484
14	24590150
14	60212828
14	71524347
14	75593444
14	102552710
14	102689293
14	103807517
14	105180840
15	23049159
15	35196558
15	48633802
15	59480390
15	74704300
15	90903908
16	12996468
16	48232119
16	69727754
16	71602012
17	5013065
17	7578239
17	11461182
17	34183788
17	34893593
17	35945538
17	40620123
17	42937333
17	46023698
17	46670490
17	48148229
17	72518959
17	79682599
17	79993869
18	22807356
18	23866000
18	44057756
19	2137788
19	4704012
19	9064481
19	15302777
19	36003635
19	36120568
19	40882529
19	47548495
19	47865878
19	53015005
19	57646441
19	57933076
20	13894546
20	32295627
20	45170059
21	45819301
22	29913322
22	46685390
22	50946650
X	50658936
X	55650548
X	86069740
X	105066720
X	119389946
