chr	pos
1	1019689
1	23189649
1	57169943
1	67155939
1	67358959
1	92470751
1	110255325
1	115418718
1	118565996
1	150933457
1	152080181
1	152191362
1	156264607
1	165533104
1	175332856
1	181754871
1	183201898
1	190067613
1	205628640
1	207647223
1	209880331
2	25170426
2	56420473
2	85051326
2	163057099
2	169939855
2	175618145
2	216259306
2	228881314
2	238977996
3	27760140
3	33216546
3	118865086
3	138376591
3	142681550
3	151129235
3	154861335
3	186303239
4	2696852
4	21950327
4	37636637
4	40113764
4	47578876
4	99355195
4	139964296
4	143067014
5	5461657
5	10261761
5	14462966
5	19473790
5	22143059
5	32088080
5	33891848
5	57752351
5	92929595
5	126887391
5	140222188
5	170395282
5	180582044
6	25770487
6	26199142
6	26200213
6	27792241
6	27840015
6	33374041
6	56394377
6	109763764
6	135521253
7	2259063
7	3991478
7	5780662
7	21723500
7	94047816
7	100243916
7	150217650
8	623923
8	9413730
8	104922393
8	124453657
8	140630758
8	143747316
9	74860096
9	79325181
9	104086316
9	135458626
9	139878086
10	63441053
10	63850780
10	63852064
10	64136599
10	84498333
10	96022448
10	119303055
10	124183744
11	284631
11	3714565
11	46686425
11	46784245
11	46910982
11	55322124
11	60703505
11	66189643
11	73825523
11	82880628
12	53594230
12	56493724
12	72070862
12	109719351
12	121681821
12	122359386
12	123880936
13	22275367
13	40293942
13	46730691
13	52544779
13	74420436
13	84455412
14	21796656
14	51713849
14	73491099
14	101438503
14	106236318
15	91769893
16	22162152
16	25232780
16	27751481
16	50788310
16	66969567
16	70398975
17	1383904
17	10323527
17	11845742
17	16253331
17	21319561
17	34856764
17	36876054
17	38320029
17	41166235
17	43012631
17	60464717
19	691994
19	9071643
19	12541424
19	32930797
19	36398349
19	40902918
19	45397092
19	49259704
19	49684719
19	50099393
19	51535214
19	57065060
19	58846271
20	44313416
20	44530924
20	60887316
22	17072814
22	31495748
22	32756332
X	102979872
X	114524297
X	152914821
Y	3447604
