chr	pos
1	909265
1	2522371
1	3379836
1	3599693
1	11273543
1	11594485
1	11983474
1	16258764
1	16270906
1	16271569
1	19632595
1	21137239
1	21586832
1	21605779
1	24495946
1	25256086
1	26107499
1	27189997
1	35827384
1	36552435
1	36557321
1	39796859
1	43308567
1	44421995
1	45288829
1	45810729
1	46871090
1	51761665
1	51873966
1	53108542
1	74665362
1	79093741
1	89448236
1	104076415
1	110774881
1	113052049
1	144867984
1	152085445
1	152191382
1	152192406
1	152192417
1	155452086
1	155584619
1	155735399
1	157069064
1	157103771
1	157103900
1	158669691
1	162344068
1	177915549
1	196920147
1	197890498
1	203138429
1	205053461
1	205901027
1	209961755
1	212273891
1	212534142
1	222742705
1	228403423
1	230839047
1	231401831
1	234041319
1	235658047
1	242161826
1	242277250
1	248367072
2	10136032
2	10187922
2	15330431
2	15608548
2	25046099
2	26705445
2	27464041
2	31425987
2	31609394
2	31805778
2	44175302
2	47288073
2	47314163
2	54024698
2	63349094
2	70142367
2	73455586
2	74901710
2	74902418
2	85024662
2	89084340
2	96970473
2	97474316
2	97474387
2	99439541
2	102490597
2	108460042
2	109345651
2	127453654
2	128100752
2	130877731
2	130949440
2	141298572
2	159954290
2	162088035
2	165557176
2	165946457
2	166165261
2	169952244
2	172952995
2	174820868
2	179422066
2	179576811
2	179643691
2	182468728
2	198950756
2	202050825
2	202625903
2	206562437
2	215279200
2	216211514
2	217340071
2	219292995
2	219559337
2	225651773
2	230231608
2	230701696
2	230902148
2	232602845
2	234669498
2	235951774
2	242689645
3	4825556
3	8787611
3	9879839
3	19295239
3	38039809
3	38518825
3	38753770
3	45152073
3	46016789
3	47037248
3	48475152
3	51743246
3	52382985
3	57132318
3	78700896
3	109049364
3	111368572
3	119276721
3	123419554
3	123471382
3	129811987
3	142681557
3	154834290
3	158178785
3	167023446
3	178936095
3	183885816
3	194080772
3	196388277
4	1018978
4	1705398
4	3769412
4	16597391
4	17590491
4	38691425
4	46126002
4	54930498
4	56345859
4	56841069
4	62845457
4	69536171
4	71115169
4	83788367
4	88766590
4	88967960
4	143129594
4	162841740
4	166150052
4	187455454
4	187521406
4	187629099
5	876276
5	1222001
5	2752497
5	5303391
5	14716827
5	32087481
5	54403635
5	60188977
5	61690363
5	68595926
5	78981027
5	82817506
5	95768621
5	121488716
5	122359652
5	127514329
5	135391469
5	137342768
5	137682562
5	137763761
5	137892255
5	140187491
5	140201623
5	140250356
5	140553098
5	140627399
5	140725565
5	149602255
5	149998219
5	156349116
5	156479624
5	156770379
5	159776715
5	167689338
5	168180912
5	169506138
5	175110387
5	176335628
5	176825050
5	178559304
5	179036467
6	394897
6	3140668
6	3263988
6	7899812
6	17292140
6	25619728
6	25917001
6	26158426
6	27107259
6	30865356
6	31721180
6	31778370
6	37186529
6	44145028
6	52319011
6	65300468
6	74346423
6	93982097
6	99374458
6	131895327
6	135254073
6	136710602
6	153345530
6	157528378
6	159010786
6	159457356
6	160169389
6	160666491
6	160969563
6	170713646
7	195605
7	299804
7	1524821
7	2969648
7	2983873
7	4002440
7	4050719
7	4899793
7	23030705
7	27195919
7	32110103
7	36464297
7	40027496
7	65150621
7	73605561
7	73609703
7	84629153
7	87196106
7	91570316
7	92731627
7	99091517
7	99764637
7	102755565
7	110603558
7	114270012
7	115889244
7	123594428
7	130138027
7	131191403
7	131870086
7	135368986
7	142013390
7	143079447
7	143095948
7	143657693
7	147964161
7	154876043
7	155504005
7	157475480
7	158695155
8	623731
8	17157434
8	22146110
8	23423645
8	28314423
8	30210405
8	30541704
8	41790512
8	41790636
8	48320451
8	70981731
8	77763461
8	86250541
8	92998418
8	95683864
8	101271235
8	113402991
8	119941025
8	125499336
8	144732159
8	144942066
8	145193716
8	145700372
9	5921511
9	8499818
9	16419077
9	19335084
9	26842180
9	36110070
9	37948720
9	74667321
9	84202674
9	87570325
9	98224138
9	104171915
9	107526513
9	116770828
9	124091556
9	128724473
9	130147340
9	130164873
9	131331071
9	134526254
9	135939901
9	139635442
9	139875307
9	140157577
10	7262396
10	11505297
10	12136161
10	12858303
10	13330428
10	15145393
10	17087075
10	23248346
10	24816898
10	24817012
10	24832087
10	25465030
10	26856408
10	30629364
10	37508239
10	43297586
10	60549561
10	71860048
10	76803726
10	91469149
10	94109562
10	100010926
10	103990448
10	104135324
10	104183256
10	104595135
10	106075011
10	121586603
11	606568
11	993936
11	2167602
11	2424767
11	5565943
11	6942409
11	8118337
11	9530311
11	18731225
11	33604925
11	34173941
11	47185804
11	48510665
11	58380303
11	58892887
11	62931534
11	64329795
11	66360143
11	67191964
11	67219093
11	67811368
11	69466019
11	72437837
11	74056662
11	77727840
11	82880245
11	89070656
11	89867886
11	111865796
11	112039994
11	117869601
11	118963199
11	119003827
11	119170319
11	120745948
12	432362
12	5020643
12	6619866
12	6833712
12	6886966
12	14591145
12	14772224
12	27944687
12	42711698
12	44238578
12	45833477
12	49993459
12	54803020
12	56816656
12	56994977
12	57464673
12	57944175
12	58125612
12	58139530
12	63544126
12	64833096
12	70931917
12	78534108
12	88496784
12	95927522
12	104084218
12	108931976
12	109625926
12	109675151
12	110295443
12	113737756
12	120518739
12	122242640
12	132471209
12	133434124
13	20279934
13	20797357
13	23907759
13	24871623
13	25744772
13	28127466
13	28942704
13	30088675
13	36686146
13	37012830
13	39264281
13	41134406
13	42306245
13	45148708
13	46115775
13	47409301
13	76395591
13	99489817
13	101736067
13	110408582
13	114438067
14	20926637
14	21490570
14	23862174
14	24627149
14	24729227
14	24808368
14	33014801
14	45433542
14	52781995
14	55611931
14	56096811
14	58790256
14	58830926
14	69806319
14	69992720
14	70714351
14	70714511
14	70924243
14	73404734
14	74203738
14	93670110
14	94780755
14	105611365
15	22382845
15	25924616
15	31776860
15	35273760
15	38990792
15	41192235
15	48063368
15	56155230
15	58837951
15	60803744
15	63862667
15	64017518
15	65425258
15	65443154
15	67984845
15	69080119
15	72637760
15	73994829
15	79058176
15	79291062
15	82444641
15	90023542
15	90168724
15	90190109
15	90347182
15	91017141
15	91354578
16	1716131
16	2035898
16	3077037
16	3778177
16	4649288
16	7568166
16	11016049
16	11035795
16	11824546
16	16149959
16	21011750
16	30002221
16	30369989
16	30615594
16	31092109
16	31234185
16	31368637
16	48121955
16	67333285
16	67424890
16	67680144
16	67708969
16	81411040
16	84228571
16	88691637
16	88958654
17	1198824
17	1198837
17	4461796
17	4937879
17	5085452
17	7324691
17	7807196
17	7827491
17	7978925
17	7979620
17	10419372
17	10430027
17	16456327
17	16593810
17	21207763
17	25746825
17	27434173
17	32963205
17	33428353
17	33477106
17	36876025
17	36925778
17	39165306
17	39964157
17	40695866
17	40925775
17	42089473
17	43333399
17	44061266
17	45901635
17	47699372
17	48694808
17	58147154
17	60042472
17	61611625
17	62122749
17	66871807
17	72368479
17	73805899
17	73836363
17	78356844
18	905464
18	8296437
18	19424189
18	33077820
18	33694374
18	42281471
18	42532386
18	44057674
18	47809321
18	65178160
18	70534655
19	438736
19	580779
19	804372
19	1014350
19	2102160
19	3006493
19	4429578
19	4499546
19	5667093
19	5783604
19	9073256
19	9204034
19	10476340
19	12460865
19	15228808
19	16045079
19	18286486
19	18378170
19	18958581
19	19162974
19	32851497
19	34712590
19	36213594
19	36349690
19	38028549
19	38125866
19	38385624
19	40366553
19	41174010
19	41816160
19	42585370
19	42794056
19	44056353
19	44341227
19	46330878
19	46509859
19	47030298
19	48982432
19	49713496
19	50093806
19	50965237
19	53056766
19	54081146
19	54684691
19	55658506
19	56379194
19	57654014
19	58153484
19	58512672
20	825658
20	3209220
20	18476509
20	34241895
20	34302145
20	35422657
20	36468564
20	36770574
20	43043187
20	43355884
20	49620691
20	62321689
20	62572183
21	17177486
21	31964993
21	33044317
21	33979957
21	34038359
21	37623571
21	39764312
21	47850530
22	21797060
22	24087148
22	26884148
22	26892176
22	38468494
22	38536074
22	38822948
22	42988016
22	46794514
22	47064785
22	50658202
22	50666396
22	51065999
X	24024737
X	31224764
X	36103594
X	37850252
X	37981397
X	41554957
X	47486974
X	48213516
X	48761836
X	53265011
X	54837339
X	69283055
X	70343076
X	83724391
X	86890627
X	86890711
X	96212929
X	100098881
X	103045579
X	107434698
X	118726439
X	132351158
X	134494812
X	135594197
X	135863011
X	135956318
X	140992754
X	142718107
X	148068912
X	149639660
X	152083325
X	153577918
X	153714111
X	153714191
X	155235004
