chr	pos
1	35578791
1	52991245
1	226413489
1	248790424
2	55523495
2	77746305
2	90122106
2	106690370
2	128936114
2	152348986
2	172750742
2	216946491
3	59999860
3	101056352
3	129034048
3	130683834
3	136699396
3	143711054
4	41984592
4	80327977
4	100266378
4	122780222
4	171010890
4	187628345
6	13621074
6	13621119
6	30514522
6	32168713
6	73110245
6	109766171
6	135265095
6	135511293
6	165715750
7	5886801
7	72856562
7	76883829
7	94059717
8	16043755
8	17817616
8	101563157
8	133911080
9	125273718
9	127220908
10	14950682
10	20023307
10	34666952
10	103339325
10	106075576
11	6943181
11	7507133
11	30932888
11	48267084
11	59406601
11	60694732
11	78387198
11	107966314
12	994904
12	34179462
12	45168614
12	109604754
13	84454447
13	84454489
13	113832491
14	20528886
14	22740420
14	24435043
14	32559966
14	74726375
14	89082165
15	32983947
15	33955773
15	42729541
15	48055281
15	62244056
15	83349865
15	84257425
16	89294491
16	89981418
17	3839574
17	34893067
17	61559062
18	24081088
18	24513043
18	31323377
18	32889230
18	70417507
19	5831951
19	7606252
19	10224714
19	12873827
19	15529750
19	15563476
19	33697172
19	46056917
19	53517914
20	3175910
20	30602783
20	50769375
20	50769717
20	61591862
22	29533461
22	42474405
X	16170440
X	70367525
X	130192302
X	154158692
