chr	pos
1	104121954
1	109010157
1	216692711
1	237947222
2	27264298
2	32858962
2	128363482
2	198353833
2	219529490
2	237074616
2	242035742
3	46944251
3	127981029
3	150460072
4	1373921
4	57267493
4	153249384
4	158254046
5	118965437
5	132440088
5	149360446
6	13365049
6	55638948
7	7421233
7	44880574
7	100285618
8	105405088
8	146029047
9	2833374
9	27948972
9	27948973
9	37522962
9	100862381
9	130670756
9	131480610
10	61830839
10	131638578
11	49831651
11	62339344
11	118518777
13	36822804
14	22362705
14	24606936
14	24624677
14	32560296
14	50247472
14	56118638
14	102904540
15	44085222
16	9186845
16	17353038
16	69988314
16	70551568
17	7577539
17	16638341
17	78110074
19	4422641
19	16942395
19	49142836
19	50138809
19	51021133
19	56538451
20	17492658
22	43616527
X	8768148
X	10417724
X	31986469
X	49370753
X	50118058
X	64718968
X	70522025
X	74742852
X	107415720
X	112022699
X	140966994
