chr	pos
1	7724488
1	8397904
1	12888659
1	12941950
1	18809066
1	21011406
1	22214554
1	24172603
1	32044857
1	32745282
1	32849430
1	43675472
1	46073706
1	57157100
1	60331594
1	71418516
1	94528173
1	94953115
1	109716108
1	144912150
1	146658593
1	147091879
1	151495982
1	152325496
1	152382652
1	152733646
1	153333202
1	155316192
1	157548609
1	157740251
1	158263276
1	158324176
1	158549333
1	158632604
1	162353105
1	166904697
1	171178118
1	173503740
1	176640103
1	179460760
1	186106752
1	196743953
1	196874369
1	197704762
1	207647034
1	211462663
1	216680255
1	237167613
1	245927409
1	247694951
1	247737618
2	3691490
2	11053017
2	24974859
2	26203833
2	28805000
2	31167740
2	37543540
2	43779019
2	44102553
2	79312339
2	95954337
2	96944683
2	98906990
2	102965595
2	106713260
2	108487597
2	108489194
2	113832941
2	113890416
2	128335766
2	136567182
2	141607881
2	152737314
2	158153009
2	160885424
2	167141030
2	168103758
2	179605416
2	179612932
2	179730554
2	180311376
2	189859820
2	190608180
2	196636561
2	198264885
2	200137016
2	200213782
2	217543762
2	219114119
2	220406541
2	228882732
2	233399984
2	234402079
2	235950486
3	4776914
3	9827040
3	14802992
3	15643376
3	38739432
3	42680819
3	49339873
3	51265425
3	51697054
3	58087985
3	99891217
3	107096864
3	121712741
3	126191117
3	126220130
3	126916060
3	132218016
3	135871300
3	138739067
3	161221501
3	189838082
3	196311224
4	1919900
4	36069567
4	41270104
4	56734621
4	70361118
4	81966920
4	115754820
4	119161842
4	120240779
4	126373645
4	140810909
4	155241615
4	187175880
5	1443329
5	13766132
5	13766133
5	13794093
5	13823471
5	13839571
5	13911564
5	19721488
5	26903765
5	35876106
5	36629592
5	37007540
5	38458457
5	38904069
5	41382030
5	78359496
5	79035102
5	80422926
5	96460208
5	101583064
5	114860482
5	114860483
5	131719902
5	134229287
5	140202520
5	140746180
5	140788198
5	145246154
5	149216011
5	149652701
5	167489158
5	177022373
5	178410195
5	179263543
5	180625700
6	7845444
6	31541186
6	32017243
6	33148928
6	33660659
6	35211401
6	38747801
6	38840746
6	38950147
6	43225617
6	54805838
6	57398258
6	69758149
6	134350520
6	160671634
6	160905108
7	5024696
7	5983092
7	27150120
7	36561714
7	37298863
7	37988585
7	37988586
7	44080522
7	44080523
7	50597007
7	62752746
7	81381327
7	82582033
7	92733753
7	98524933
7	100676562
7	100679132
7	117246731
7	122338308
7	135311087
7	139106979
7	140453136
7	142149350
7	142609657
7	143807476
7	150069948
7	150174550
7	150327212
7	150935419
7	156798384
8	10474018
8	11970602
8	12870199
8	22139008
8	22864244
8	73979570
8	101541941
8	113267593
8	121222048
8	125058134
9	23704974
9	27169478
9	33265028
9	33354888
9	34491552
9	35703630
9	95888815
9	101796832
9	113275385
9	114325367
9	121929509
9	125377769
9	125486956
9	127920564
9	133755522
9	136131475
9	139907007
9	140331357
10	5139671
10	5953047
10	5969458
10	24820871
10	26880239
10	29813449
10	35929025
10	38645379
10	55590913
10	64022432
10	96443650
10	97779486
10	101163500
10	101163501
11	1651347
11	3381134
11	4825016
11	5364717
11	5862252
11	8248605
11	9069050
11	21581830
11	32860464
11	32860465
11	46406672
11	48157689
11	55406281
11	55563665
11	57947173
11	58294880
11	59271951
11	65124274
11	66191724
11	70026114
11	85445276
11	116747031
11	117153873
11	121000698
11	121495791
11	125547954
11	125891409
11	129814664
12	2714268
12	4702206
12	6483883
12	6859156
12	7188537
12	7651747
12	8248775
12	8377432
12	11420548
12	12640061
12	33592491
12	45168628
12	46633606
12	54367468
12	55356925
12	55641111
12	55820527
12	56630755
12	56708919
12	57485018
12	72893278
12	80714217
12	81102648
12	86199525
12	97133780
12	101333113
12	105440679
12	106824069
12	108011178
12	115120881
12	117996320
12	120741433
12	129558864
12	130919399
13	21172798
13	23908710
13	29599548
13	42393431
13	46425796
13	46425797
13	52549006
13	53216987
13	109704766
14	22465947
14	23883309
14	24731050
14	65499385
14	72128159
14	73538452
14	81610646
14	105418987
15	25223563
15	25344685
15	50223484
15	50884667
15	54307555
15	54307936
15	74474769
15	74636322
15	90213233
15	93492257
16	3433301
16	4016009
16	15818207
16	19838399
16	20681297
16	22135021
16	22268095
16	22358900
16	25251875
16	29998700
16	30616403
16	31539884
16	46993207
16	58749996
16	71209557
16	82033623
16	86601503
17	3518752
17	6364707
17	15234658
17	16068444
17	28408001
17	34171094
17	36895320
17	39535262
17	39725840
17	39780634
17	40453367
17	43005640
17	54559724
17	57756867
17	60088523
17	61601559
17	65850419
17	66268882
17	76201792
17	76490699
17	78796099
17	79637484
18	13099491
18	23615044
18	28584252
18	28968393
18	31326113
18	40850435
18	43310388
18	47812290
18	56171359
18	61621654
18	66346769
18	72201829
18	76755153
19	746736
19	8539077
19	9072618
19	9082451
19	9361872
19	16513163
19	36303154
19	38706802
19	38980715
19	39516072
19	40741909
19	42584406
19	43680244
19	44469185
19	44981860
19	46355791
19	46811540
19	49102448
19	50099390
19	50335259
19	53269236
19	54496162
19	54844777
19	54844778
19	55481377
19	55828329
19	56702275
19	57326480
19	57670603
20	870890
20	2636095
20	3128839
20	15210650
20	22563676
20	31889048
20	44469643
20	44469644
20	44505977
20	60585143
21	43161492
22	18028654
22	19950226
22	22160206
22	22868569
22	24909338
22	26222468
22	26242184
22	37962739
22	45765886
22	46794535
X	2408251
X	2408252
X	18220055
X	30269299
X	48542297
X	69825276
X	73045207
X	86880625
X	104463824
X	106205311
X	148690451
X	150912026
X	151900242
