chr	pos
1	906512
1	18958132
1	110050585
1	115216305
1	152084077
1	183086809
1	222803484
2	21228306
2	71148309
2	209113113
3	10191622
3	147108852
4	69696406
5	161569181
6	131929091
7	5104674
7	92838050
8	95530133
8	107773141
9	113139603
9	117568099
9	140946550
10	1779285
11	22360149
11	102465488
12	69230521
14	88454494
15	58855814
15	101109585
16	11349039
16	57206707
16	89351668
17	7578203
17	7578265
17	28409944
17	73502707
18	7023260
18	72999933
19	1979554
19	10394873
19	15472624
19	41197999
19	57802257
20	33567544
20	33862232
20	48098819
X	110968244
X	131214292
X	153136257
