chr	pos
1	25785067
1	55619932
1	109867556
1	145295515
1	147231066
1	156873784
1	161143618
1	181735686
1	182353670
1	228113112
1	234565071
1	236645876
2	32927958
2	149522638
2	170034496
3	38888190
3	65367670
3	172096108
4	48517212
4	122800879
6	25726587
6	42672156
6	93982024
6	127911394
6	133032977
6	138892872
6	142396797
7	92838160
8	22020136
8	61773636
9	34401084
9	36369852
9	95219612
9	125512944
10	90676508
11	430133
11	12262608
11	45945056
11	64715283
11	109294874
12	7175768
12	57881760
12	57881761
12	69129042
12	110353240
13	111132707
13	113333710
14	63447746
16	11035476
16	23637710
17	7976194
17	33501311
17	39086243
19	8173076
19	12574819
19	17186213
19	48480706
19	56423854
20	3721471
20	34242614
20	44697197
22	21156298
22	24580843
X	3228364
X	37850328
X	53106370
X	53114504
X	54986260
X	110644257
X	149013768
X	150890415
X	153421895
