chr	pos
1	1223338
1	1389871
1	10527276
1	94639723
1	172037991
2	44139675
2	201462175
2	219695480
3	9987897
3	121659851
3	122123174
3	130098678
3	149245708
4	41985286
4	91229575
4	106162489
4	147795877
5	467164
5	140214663
5	151202298
6	28542931
6	31122478
6	33405554
7	97820153
7	157041098
7	157041099
8	2836315
9	6536228
9	18706839
11	5410780
11	6048328
11	9042405
12	25147251
12	48723878
12	53189775
12	57485373
12	111160464
14	50244621
14	74004001
14	88737238
15	39892862
15	68624721
16	2512477
16	4029168
16	20497990
16	50825539
17	5012951
17	7577609
17	71375627
19	17972198
19	18507174
19	29698692
19	49001439
19	50662801
19	53343393
20	33874426
20	56087702
X	14891641
X	53586462
X	151870420
X	155003431
