chr	pos
1	1267161
1	15382699
1	15545932
1	27278714
1	36026513
1	44128602
1	142620810
1	228584575
2	10192452
2	10192453
2	17888505
2	243061205
3	9754468
3	40528724
3	48690465
3	89498468
3	97868711
3	132075809
4	39910143
4	83350434
5	75596667
5	148679111
6	29581105
6	33246172
6	38843576
6	51924822
6	99885201
6	144724303
6	146678763
7	99631136
7	102738803
7	128519855
7	155473562
8	30700777
8	80567258
8	95502281
9	441400
9	6328657
9	126128319
10	18429642
11	1248326
11	5530266
12	56755342
12	57490511
12	81741541
12	111991980
12	123829975
13	35738623
14	23866283
14	96788562
15	52628738
15	65703412
16	30900042
16	88501405
16	88501409
17	7664198
17	37565772
17	44248467
17	47039154
17	79632150
18	22020542
18	46889546
19	4332020
19	6744841
19	50119450
19	56297223
X	135827428
