chr	pos
1	3746402
1	16890492
1	75685533
1	115417139
1	149761707
1	155899522
1	158300670
1	161954873
1	169806200
1	173933132
1	175116136
1	205501226
1	234367168
2	32853428
2	33482425
2	33741686
2	36805906
2	54342688
2	70187818
2	74710552
2	112821757
2	144765000
2	163204106
2	167300104
2	185804101
2	196581640
3	10321636
3	44879766
3	47046991
3	48727048
3	63985999
3	134225995
3	147106528
3	160967267
3	172351465
3	195507554
4	72897635
5	82841450
5	148977423
5	179193233
6	1390774
6	46190139
6	64413516
7	99303147
7	122763182
8	16043768
8	24814006
8	37692713
8	48842522
8	48869744
8	94937448
8	124268358
8	140715019
8	145622863
8	145622967
9	2029101
9	72006588
9	85624567
9	85627423
9	140147769
10	21807489
10	70242977
11	26700263
11	30352775
11	36596883
11	56057997
11	62370637
11	62470017
11	85374092
11	92702900
11	108029117
12	7966690
12	21370233
12	21970183
12	31944398
12	49458606
12	51584302
12	55025554
12	72866927
12	116444206
12	129694139
13	46801701
13	78337492
13	107144286
14	19553373
14	69517769
14	100847705
14	103414075
15	42459039
15	42839630
15	55965620
15	68125544
15	74884139
15	75248520
15	90807208
15	93443606
16	53922804
17	1395793
17	37882863
17	40947980
17	45886586
17	71228291
18	9887548
19	17040049
19	19625601
19	36207608
19	41008190
19	44516641
19	44660412
19	49119415
19	57911124
20	642814
20	17474833
20	44469713
20	55027171
22	19171099
22	22869563
22	37455454
22	40415274
X	27997827
X	38665496
X	73044392
X	77359731
X	105449602
X	106039453
X	106221314
X	109764868
X	153908482
