chr	pos
1	2519811
1	12919998
1	32745196
1	34090796
1	39384953
1	43916874
1	62734026
1	144220791
1	148251803
1	151403202
1	169582318
1	175355294
1	177226445
1	181767765
1	184663435
1	190129815
1	229773991
2	20647596
2	25467104
2	74750559
2	107459588
2	138434140
2	148730380
2	174052343
2	178098810
2	186678476
2	187370533
2	215809791
2	220422308
3	22424366
3	57283572
3	146246449
3	147105464
3	187439839
3	192517270
4	15993899
4	15993908
4	143191882
4	155665757
5	9037065
5	21751960
5	40693689
5	113798869
5	133644007
5	140248796
5	176678849
5	179563574
6	26205070
6	28963827
6	29761225
6	30893099
6	97629791
6	117884184
6	137243689
6	137243735
6	150131818
6	154360323
6	165693581
7	39379503
7	50135899
7	72242449
7	72855706
7	75610839
7	141831334
7	142759652
7	150094463
8	27099939
8	57213979
8	99101736
9	42368577
9	72920245
9	113209300
9	127298408
9	127662745
10	64575634
10	101950703
10	119078414
10	124909310
11	1268443
11	4608497
11	14515294
11	59942936
11	89531559
12	26273797
12	49463583
12	50870232
12	52309913
12	54449761
12	56666951
12	95927390
12	102791612
13	28136552
13	39262280
13	95858862
13	103446092
14	20923824
14	21769330
14	23992718
14	35592977
14	62536357
14	63735863
14	70926002
15	91578207
15	100256675
16	5134677
16	11868288
16	28885076
16	31371109
16	46952533
16	55525825
16	74923634
16	88901706
17	7560832
17	10398553
17	26890859
17	55083680
17	61667252
17	73240796
17	74075533
18	712608
18	5401025
18	13621138
18	23970127
18	32889618
18	33706618
18	67781787
18	72346279
19	4652946
19	7152816
19	13394116
19	16539540
19	38385402
19	38572610
19	50148367
22	18016794
22	25123981
22	25498855
22	40720853
22	41257212
22	47116892
X	2832606
X	14548137
X	47101660
X	65393489
X	69176877
X	69425077
X	69624607
X	71347066
X	84559351
X	86877267
X	119658572
X	132161355
X	133700127
X	135581935
X	151999289
