chr	pos
1	6696194
1	27736473
1	43200892
1	64117350
1	110709723
1	115118216
1	120254678
1	155774915
1	203276391
1	241094020
1	247875460
1	248569879
2	11367412
2	70903954
2	108488251
2	121107201
2	168107280
2	170011072
2	179532370
2	179640412
2	234545237
3	46542025
3	51266209
3	122419588
3	127325534
3	140140011
3	140282913
3	141884413
3	184062488
3	193130158
4	68514897
4	88226451
4	126238269
4	126239451
4	139980487
4	167675637
4	169344916
5	49699204
5	55212787
5	79375841
5	86679590
5	140263361
5	178310335
5	178579179
6	132204911
7	49951714
7	100013666
8	2876065
8	12040311
8	95751649
9	125585294
9	135802692
10	24873643
10	24873919
10	31137576
10	91007301
10	125526589
10	131640400
10	135202547
11	6290930
11	60781397
11	76814045
12	14767865
12	100200436
12	122958344
13	102527614
14	36789701
14	36946212
14	59798179
15	25320984
15	25321010
16	53348844
17	6606437
17	7253548
17	27447754
17	48755296
17	48755499
19	7117211
19	8188893
19	36508845
19	42486133
19	46094765
19	50666025
19	51165497
19	55816954
20	33572681
20	34144161
21	10973745
21	36259448
21	47531966
22	18210180
22	43930620
22	46859620
22	46859881
X	70331384
X	77268496
X	140969332
X	146295085
