chr	pos
1	165171678
2	54482087
2	166245201
2	180307039
2	231109717
3	42700593
3	42984102
3	129290655
4	1231417
4	15069348
4	39482041
5	140559150
5	151170505
6	25777120
6	26045798
6	28358731
6	73933539
7	116960808
7	151833996
8	37696483
8	141461086
9	72131055
9	86618737
10	51585393
10	75407274
11	34194817
12	52162854
13	111114646
14	24900739
14	42356845
14	70839377
15	42302375
15	42479973
16	31501432
17	17750814
18	7015825
19	49399789
20	62329763
22	19429452
22	23980848
X	32328228
X	137713997
X	153248440
