chr	pos
1	86488275
1	148004650
1	159275921
1	177930014
1	229771856
2	113949974
2	176001149
2	203383680
3	10417120
3	53531240
3	58156417
4	56447021
4	76573856
4	95376473
4	109784483
4	128726278
5	140222810
5	145493811
6	47846330
6	170627925
8	94935560
8	100866333
10	25226288
10	64967187
10	115804993
10	118897516
11	60164141
12	49391533
13	25672260
15	43507486
16	1370473
17	40821536
17	42092331
17	74729679
19	5455562
19	7682984
19	58982449
20	42747223
22	21133990
X	64949442
X	105153579
X	123839059
X	153135593
