chr	pos
1	1190868
1	1289444
1	1716840
1	2444479
1	3775335
1	4832384
1	6688672
1	6931986
1	7725036
1	8927250
1	10190609
1	11980190
1	12907861
1	13719053
1	17084320
1	20518130
1	21267882
1	21584054
1	22047527
1	22211575
1	27099947
1	27108248
1	27223891
1	32688072
1	33146621
1	33239605
1	34042896
1	35944712
1	36824418
1	38265670
1	39470276
1	39776663
1	40145844
1	40770508
1	41283889
1	43166478
1	43167960
1	43212510
1	44462068
1	45295179
1	45469397
1	45810595
1	46521515
1	47016857
1	51584348
1	53074191
1	53904545
1	62274151
1	76255919
1	77334276
1	79356785
1	89732120
1	89876012
1	100326922
1	109794930
1	110740768
1	111217178
1	113636168
1	114399329
1	114515864
1	149898566
1	150300800
1	150530954
1	150676651
1	151955562
1	152081414
1	152277581
1	152280785
1	152488167
1	153617718
1	153916736
1	154323418
1	154461820
1	154923855
1	154930659
1	154942547
1	155112457
1	155295116
1	155306144
1	155698884
1	155785921
1	155927637
1	155931569
1	156552224
1	156713969
1	156876479
1	157648568
1	158746665
1	159752247
1	159778130
1	160389340
1	161144962
1	162337231
1	165550885
1	165600458
1	169080628
1	170707083
1	174957956
1	176526263
1	182829247
1	183212739
1	186275904
1	186957658
1	186957912
1	193044960
1	200376768
1	200376778
1	200880812
1	201039485
1	201926487
1	202704554
1	202864797
1	204091108
1	204944433
1	206757746
1	206757780
1	206820866
1	207881520
1	209936208
1	211956688
1	212799390
1	215409182
1	215813957
1	223983554
1	228464973
1	228467135
1	238090552
1	240637739
1	240990472
1	241712178
1	247902164
1	248486993
1	249143052
2	7160625
2	9983632
2	11053527
2	15701438
2	21247912
2	39452998
2	43992724
2	44993593
2	45169824
2	46386886
2	48741909
2	50724738
2	50758515
2	54785775
2	55074735
2	61192602
2	65659132
2	68270102
2	71650229
2	74709906
2	74900620
2	85581621
2	96933458
2	98340498
2	99790437
2	105924170
2	109352660
2	113333172
2	113514750
2	114674462
2	128707512
2	131803622
2	133014604
2	133403686
2	152552107
2	157186666
2	167141001
2	172965606
2	176794775
2	191302252
2	196548510
2	196602213
2	197586398
2	200797840
2	204354768
2	207018392
2	209219326
2	210637862
2	216965260
2	219029084
2	220493281
2	227663314
2	230911029
2	232573441
2	234346896
2	240085583
2	241401739
3	9785282
3	12475550
3	13663379
3	32932631
3	33188870
3	38888394
3	39170242
3	45151826
3	47460206
3	48618734
3	48646602
3	49215413
3	49847796
3	51929185
3	52255690
3	52580101
3	65888429
3	66428202
3	69928449
3	73673878
3	97705761
3	112649973
3	113664375
3	118645019
3	123419495
3	124437846
3	125850318
3	126733588
3	129150259
3	129810193
3	137729184
3	140123440
3	141164494
3	149679457
3	149679482
3	152885453
3	159571134
3	160025459
3	160395094
3	164905727
3	178936083
3	183006970
3	184019770
3	184911205
3	185866797
3	186459580
3	186954193
3	187086212
3	192516471
3	193332690
4	2906732
4	5798783
4	6027925
4	6884374
4	6925646
4	8605861
4	9785349
4	15504112
4	17803620
4	23803958
4	24810164
4	24821578
4	41262737
4	44652108
4	52951137
4	56458323
4	76507081
4	77700955
4	78740385
4	83276134
4	85525410
4	88053536
4	95505963
4	96469923
4	110639873
4	114214663
4	114244919
4	114435042
4	126402718
4	140651719
4	147177669
4	154709973
4	174449918
4	183714567
4	186336897
5	156209
5	13850914
