chr	pos
1	149859134
1	156779585
1	248616615
2	5835898
2	33952233
2	234115780
4	22749368
4	184931548
5	40775531
5	135207499
5	139931698
5	140182300
6	10935379
6	11191135
6	26546345
6	87865332
7	13940383
7	117232078
7	123593977
7	149474941
8	27779159
8	72110812
8	125463735
8	145660742
8	146035539
8	146035653
8	146035854
8	146035880
8	146035954
9	15177755
9	72349077
11	45204541
11	114262282
12	106631871
13	25428215
14	65220455
14	90872193
16	929647
16	89980995
17	7577120
17	26816301
17	39923712
17	59949700
17	78971141
19	8997465
19	15989681
20	52198110
21	11047513
21	40190504
22	19005592
22	19005621
22	19005777
22	20640754
22	37425543
22	38121348
22	46505817
22	46640868
22	50282387
X	27766474
X	49846385
X	49857111
X	50054197
X	73040413
