chr	pos
1	94884036
1	109734382
1	149783741
1	150527966
1	186277987
1	201195105
2	60688844
2	74058084
2	163059576
2	166892972
3	139236375
3	164733006
3	195102638
4	85639647
4	126329750
5	1232963
5	15936915
5	24537572
5	38407208
5	55088554
5	74072447
5	147820746
5	169111328
5	178413398
6	90578514
7	34997678
7	100883078
7	102614122
7	144288534
7	156762477
8	16021583
8	17406213
8	95262715
8	139164785
8	142451278
9	21217066
9	23701589
9	38396134
9	39888270
9	90321631
9	129595533
9	137650106
10	91198576
11	63278567
11	65983735
12	64383741
12	64383742
12	64383743
12	70953095
13	46721149
13	110839549
14	24839702
14	74059007
14	88442747
14	88477718
15	64499781
15	83346082
15	86123866
16	76528954
17	35348139
17	48246488
17	58282820
17	62290231
17	72863050
17	79985969
19	18120412
19	49398288
19	54849692
19	57132975
20	9496748
20	43933112
22	44178123
X	46466517
