sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-MP-A4TI-01	1	16272689	1.54882154882155	NA	TRUE
TCGA-MP-A4TI-01	1	17914910	0.976548536209553	0.976548536209553	FALSE
TCGA-MP-A4TI-01	1	21268606	1.03347737464329	NA	TRUE
TCGA-MP-A4TI-01	1	23688594	0.951873840445269	0.951873840445269	FALSE
TCGA-MP-A4TI-01	1	25628093	NA	NA	FALSE
TCGA-MP-A4TI-01	1	27099437	0.783278529980658	0.783278529980658	FALSE
TCGA-MP-A4TI-01	1	39750797	0.816548720740337	0.816548720740337	FALSE
TCGA-MP-A4TI-01	1	39927593	0.742115027829313	0.742115027829313	FALSE
TCGA-MP-A4TI-01	1	40313265	0.476539589442815	0.476539589442815	FALSE
TCGA-MP-A4TI-01	1	41979191	0.826446280991736	0.826446280991736	FALSE
TCGA-MP-A4TI-01	1	43905556	1.09529025191676	NA	TRUE
TCGA-MP-A4TI-01	1	46740345	0.707675557974959	0.707675557974959	FALSE
TCGA-MP-A4TI-01	1	54661256	1.01010101010101	NA	TRUE
TCGA-MP-A4TI-01	1	55063027	0.742115027829313	0.742115027829313	FALSE
TCGA-MP-A4TI-01	1	75672358	0.563777307963354	0.563777307963354	FALSE
TCGA-MP-A4TI-01	1	107691165	1.4320193081255	NA	TRUE
TCGA-MP-A4TI-01	1	145747081	0.634249471458774	0.634249471458774	FALSE
TCGA-MP-A4TI-01	1	145747191	0.859339665309815	0.859339665309815	FALSE
TCGA-MP-A4TI-01	1	152277854	1.02221616464495	NA	TRUE
TCGA-MP-A4TI-01	1	153661496	0.760913095714858	0.760913095714858	FALSE
TCGA-MP-A4TI-01	1	155348115	1.3166144200627	NA	TRUE
TCGA-MP-A4TI-01	1	157497440	0.953984287317621	0.953984287317621	FALSE
TCGA-MP-A4TI-01	1	158612333	1.53649167733675	NA	TRUE
TCGA-MP-A4TI-01	1	159283787	0.577200577200577	0.577200577200577	FALSE
TCGA-MP-A4TI-01	1	159863061	0.384122919334187	0.384122919334187	FALSE
TCGA-MP-A4TI-01	1	161018419	0.536512667660209	0.536512667660209	FALSE
TCGA-MP-A4TI-01	1	162257211	0.899100899100899	0.899100899100899	FALSE
TCGA-MP-A4TI-01	1	173703376	0.819000819000819	0.819000819000819	FALSE
TCGA-MP-A4TI-01	1	178489553	1.55844155844156	NA	TRUE
TCGA-MP-A4TI-01	1	183079706	0.607478054855268	0.607478054855268	FALSE
TCGA-MP-A4TI-01	1	200967536	0.803946053946054	0.803946053946054	FALSE
TCGA-MP-A4TI-01	1	205238836	1.3960687960688	NA	TRUE
TCGA-MP-A4TI-01	1	208062964	1.22987012987013	NA	TRUE
TCGA-MP-A4TI-01	1	215408400	1.34680134680135	NA	TRUE
TCGA-MP-A4TI-01	1	215408401	1.18946474086661	NA	TRUE
TCGA-MP-A4TI-01	1	223177851	0.883838383838384	0.883838383838384	FALSE
TCGA-MP-A4TI-01	1	223284749	1.01716465352829	NA	TRUE
