chr	pos
1	5933374
1	6688643
1	16890647
1	16935024
1	38003454
1	46472023
1	94342497
1	103405944
1	151773897
1	152128196
1	152883971
1	157805814
1	158577123
1	158604380
1	169581536
1	231377141
1	248201645
1	249142661
2	44428690
2	73492558
2	74708183
2	97217910
2	100912016
2	128075777
2	136581548
2	172187192
2	177033996
2	178098800
2	208986513
2	223504411
2	228881810
3	15720996
3	57493504
3	121980461
3	184043061
3	187089114
3	195515500
4	80828461
4	95200113
4	110221803
4	128814571
5	32712325
5	32712623
5	86633825
5	134153352
5	140255239
5	140682872
5	140731304
5	148406460
5	149200006
5	150436497
5	156590520
6	25727462
6	27834714
6	28120136
6	30653531
6	43269995
6	131481297
6	132270505
6	148854978
7	4838879
7	14026302
7	15405151
7	26224633
7	35707179
7	72858434
7	104752302
7	108213675
7	124469392
7	128041099
7	149514780
7	150027948
8	71068871
8	79645784
8	79645787
8	79645810
8	79646064
8	80992685
8	85774568
8	92972595
8	144993486
9	88636841
9	98220567
9	125281665
9	125865658
9	128099532
9	135251303
9	135251515
10	29599113
10	38407123
10	51970603
10	61829895
10	69672542
10	83635667
10	86132166
10	91512372
10	95459821
10	104572904
10	105763081
10	120817671
10	124897218
10	128795100
11	1094756
11	9452476
11	11926970
11	20636288
11	61495637
11	72421485
11	113683157
11	124294592
12	6884441
12	21457366
12	22680748
12	26568407
12	49442492
12	51382111
12	56221719
12	69263255
12	96429180
12	113384607
12	132511992
13	25404708
13	32945187
13	41766205
13	41767894
13	61987898
13	96705555
14	21487277
14	24701551
14	36192260
14	50088589
14	51238126
14	61115425
14	72190550
14	75230901
14	93263973
15	25430620
15	41793700
15	52498061
15	59350698
15	74327717
15	74328064
15	74328212
15	74887992
16	354309
16	1250562
16	8890157
16	16208861
16	16208862
16	20554565
16	30721046
16	47733303
16	47733304
16	53338091
16	57690482
16	67877456
16	69874115
16	74526880
16	89986228
17	7701546
17	8216345
17	10424532
17	32906293
17	45742519
17	57761261
17	66526546
17	76455961
17	78155327
17	80019564
18	14534964
19	7927297
19	8987333
19	12978453
19	13210418
19	13941053
19	14270318
19	14581060
19	15288454
19	17449927
19	21366030
19	21992396
19	23541863
19	35449416
19	41889762
19	42471431
19	44118399
19	49639162
19	54387494
20	168551
20	4880344
20	8745848
20	39752005
20	47707502
20	51871909
21	45821664
22	16279195
22	18979485
22	25771949
22	46859976
X	26212812
X	34148560
X	48651673
X	129063563
X	149867750
