chr	pos
1	43915826
1	75596523
1	118042086
1	155258293
1	167095181
1	169697239
1	179322939
1	203012555
1	205027333
1	247921015
2	28210861
2	75196717
2	124999835
2	179643600
2	198266834
3	13679235
3	48538697
3	55513483
3	108308210
3	113005657
3	114057882
3	151532010
3	160253596
4	52926976
4	52926990
4	71020053
4	79831975
5	848764
5	78376590
5	93076456
5	140221234
5	140788142
5	151771926
5	178030655
6	16306848
6	16306849
6	32036637
6	33133725
6	52009174
6	57012710
6	84117546
6	169982990
7	27194686
7	27835783
7	73115158
7	100663497
7	121684610
7	141630019
8	57353979
8	90971067
8	110308611
8	110534997
8	110534998
9	33466207
9	79117582
9	107594971
9	114090059
9	117849066
9	127110095
10	50819807
10	70507015
10	76603088
11	1265033
11	4870050
11	104879551
11	119183011
11	124413134
12	9906115
12	10583828
12	54635543
12	54674603
12	56477588
12	56549346
14	21762930
14	21876626
14	73980930
15	50788269
15	55670521
15	63092603
15	63092604
15	73566267
15	78805753
15	86814928
15	90771424
15	93595582
16	10867976
16	27720027
16	69729267
16	70557341
16	84270531
17	10400739
17	10409215
17	29559729
17	29559848
17	41003629
17	72540980
17	72610098
17	74289960
17	77923535
18	43666437
18	54446750
19	5844133
19	13323294
19	21265011
19	37310650
19	37580027
19	45028201
19	49299692
19	58049118
20	8862323
20	33337802
21	38538013
21	43963599
22	24034774
22	24236795
22	37528423
22	45595864
22	47095224
X	5811688
X	13635875
X	20033399
X	44929117
X	63488585
X	79964984
X	84585953
X	118585814
X	119582959
X	123517706
X	129156878
X	148062280
X	153220923
X	153587415
