chr	pos
1	2452178
1	15964800
1	18691929
1	29485904
1	32131521
1	36644055
1	79383737
1	89486216
1	111957763
1	156255479
1	176934324
1	180885825
1	216420004
2	21257715
2	71190729
2	80782891
2	98887199
2	98887200
2	167262327
2	211512651
2	230643604
2	234545397
2	238661973
3	19940284
3	58062997
3	141497043
3	184071133
3	193349400
4	367372
4	8022014
4	8230168
4	71099791
4	77003285
4	79351464
4	96127873
5	7706895
5	13922303
5	31267787
5	32074211
5	35921206
5	79968160
5	95103754
5	95103830
5	114607071
5	140530553
6	29080330
6	76018589
6	87725612
6	121482121
6	121482122
6	123130252
6	133118220
7	87011819
7	97614189
7	102939132
7	141619304
7	156752688
8	24771361
8	99264801
8	131812818
8	139163748
8	142444922
8	145616199
9	21207100
9	27296987
9	84607515
10	13489266
10	50396339
10	50833612
11	7670063
11	18956484
11	51412094
11	89028499
12	394528
12	6884485
12	48084300
12	49397054
12	49431082
12	49431988
12	49431989
12	55421088
12	57828897
12	104487307
12	105509005
12	109673117
12	113624547
12	129569276
13	106118558
14	20528897
14	44975098
14	64464030
14	96998917
15	27185073
15	28000567
15	52676481
15	65687503
15	82335531
16	22545878
16	27481463
17	3920838
17	4926781
17	7577538
17	19680963
17	33324773
17	51901438
17	63223456
17	65989341
17	78317030
17	79914891
18	22807375
18	47803111
19	2290679
19	8436249
19	8842130
19	22939074
19	34884665
19	44611771
19	51017884
19	51205724
19	55147827
20	3557640
20	3897679
20	57767545
20	61588314
22	24135773
X	20181139
X	70342606
X	78427472
X	100497370
X	140993367
