chr	pos
1	28598805
1	117644020
1	207644362
1	245849809
1	248756351
2	25359436
2	72692418
2	108488196
2	108488198
2	159651944
2	160664981
2	179560835
2	233390976
2	234526864
2	234622090
3	403447
3	12859357
3	14862981
3	38357904
3	44843455
3	98073262
3	107491987
3	111261036
3	121659856
3	140123517
3	168810745
4	8295868
4	8295870
4	40103840
4	46060284
4	56458269
4	122836092
5	1244795
5	14374421
5	41927119
5	74646693
5	94749799
5	122940520
5	137501703
5	140558833
5	180431437
6	30627550
6	38670887
6	43220563
6	74229722
6	96034461
6	152768757
6	159655441
6	168708091
7	82791801
7	83689778
7	107799966
7	111387428
7	130353597
7	150501448
7	151860411
8	1952892
8	10468548
8	33370119
8	61764754
8	67926750
8	97847252
8	110447476
8	144899577
8	145059302
9	4666386
9	21335316
9	34514529
9	82320836
9	82320837
9	84608679
9	107607783
9	140093940
10	17271663
10	18282170
10	26409644
10	49392901
10	52575807
10	63212687
10	70644911
10	71007177
10	81056533
10	108367021
10	124908050
11	17742518
11	36600884
11	46817173
11	55135547
11	55371775
11	56114194
11	66330589
11	74013475
11	76507685
11	76834775
11	117342745
11	118924950
12	2774038
12	6457245
12	13068820
12	24048842
12	24048849
12	52699526
12	53041619
12	53448150
12	56092544
12	56638565
12	58020643
12	64813854
12	68051874
12	112220988
13	73336102
14	21423958
14	24785243
14	76147887
14	93542960
14	104641634
14	105420945
15	23261007
15	23811328
15	24925438
15	73617654
16	314814
16	1535964
16	2257268
16	4519432
16	19551992
17	1630783
17	2076069
17	6381970
17	7574035
17	32964431
17	39114975
17	39190602
17	48148866
17	51901739
17	54672860
17	56700253
17	61561892
17	68172588
17	72613454
18	33267144
18	34156482
18	67425047
18	76754132
19	14640442
19	15221217
19	18994929
19	22785450
19	51322605
19	52919064
19	57175244
20	47269978
20	60499390
20	62120486
21	22910376
21	31852613
21	32185533
21	42598204
21	45107710
21	45523433
22	24837235
X	3248325
X	51638377
X	53246991
X	53277365
X	106845159
X	107977917
X	114141440
X	114424158
X	123195634
X	151128155
X	153035892
X	153042728
X	155007606
