chr	pos
1	2121073
1	10689685
1	15392299
1	27106730
1	40703957
1	46725698
1	55251777
1	110210716
1	158581178
1	162825078
1	172411608
1	207499029
1	212964986
1	231954196
1	248569431
2	50765622
2	71653747
2	108627055
2	152331526
2	158272436
2	163302838
2	197707534
3	33216515
3	46306665
3	126733148
3	132202305
3	137942260
3	142840559
4	149356602
4	175649822
5	109117242
6	31833747
6	41165846
6	45515058
6	66204707
6	90432736
6	160468851
7	26235493
7	27203135
7	47898380
7	100682628
7	102760563
7	134851483
7	141955417
8	23167294
8	48614536
8	97172606
8	104388056
8	110588205
8	139824130
9	27949585
9	37776300
9	73736211
9	113312294
9	117068960
9	119582946
9	135762851
10	23003128
10	27437875
10	29843734
10	34400456
10	71874719
10	89692893
10	94688101
10	95162632
10	103901271
10	119003729
11	9074741
11	65271184
11	66444635
11	74985231
11	108385313
12	110397663
12	111785693
12	117703237
13	36242543
13	49775991
13	113488914
14	42360910
15	23303806
15	24922694
15	69222982
15	77224706
15	81294956
16	1251811
16	1278514
17	6676464
17	7577120
17	7950683
17	18881910
17	27945807
18	14542810
18	25585840
18	34408813
18	43252989
19	7743070
19	17899082
19	40581487
19	41111336
19	46274875
19	49174007
19	52715982
19	57956698
20	33764024
22	40711382
X	7811258
X	26212812
X	48673986
X	49142813
X	71350291
X	99917215
X	107225158
