chr	pos
1	6279434
1	9992023
1	11134035
1	12428630
1	16767253
1	17030572
1	19441313
1	26365782
1	26658032
1	28476617
1	28818222
1	28920348
1	35480309
1	35790987
1	40702215
1	43818392
1	52830298
1	52992037
1	55224666
1	57221596
1	62961354
1	67558921
1	78194166
1	114942183
1	150956494
1	151341982
1	151381210
1	151747185
1	152383009
1	152883704
1	154224128
1	154931375
1	155448184
1	155984845
1	157105447
1	159900173
1	160722917
1	162353173
1	168056911
1	182353624
1	183100507
1	190423928
1	198492614
1	214537992
1	220142157
1	220364615
1	223177026
1	226564877
1	228503673
1	230461114
1	231483639
1	232551324
1	248616164
2	9008641
2	10915114
2	21231917
2	27263873
2	27430465
2	27481121
2	27721176
2	27824260
2	27850576
2	33526605
2	43625142
2	61118871
2	71189967
2	73302805
2	73435675
2	79253245
2	85617272
2	85991300
2	96935008
2	120204406
2	121747795
2	128877942
2	130914900
2	131520783
2	152466600
2	158115162
2	170113733
2	170463635
2	171819366
2	179571211
2	180815276
2	197654703
2	198265158
2	200188613
2	225376111
2	227872777
2	228476206
2	238451249
2	239140588
2	241528770
2	241700153
3	4735413
3	9785343
3	38739285
3	41266097
3	41266104
3	46730953
3	47891405
3	49720838
3	52409266
3	53757969
3	53844073
3	57545151
3	58555540
3	63645451
3	113499957
3	118922935
3	121256010
3	121388114
3	121445793
3	123401086
3	123675365
3	124397111
3	126722311
3	129127656
3	132345594
3	154146619
3	169991090
3	178952085
3	184005670
3	186038214
3	195701398
3	196735691
4	3444804
4	5448438
4	6594921
4	8398737
4	25005432
4	65165701
4	71471925
4	85418733
4	88258504
4	88535707
4	100534204
4	100869445
4	104640369
4	126238739
4	177069470
4	183959034
4	187539651
4	189060612
5	1081739
5	1593311
5	24535232
5	41176696
5	60240783
5	61923044
5	64081367
5	79031308
5	89923207
5	92923673
5	96237332
5	112173857
5	112769469
5	121187797
5	127670411
5	128862117
5	131679662
5	133914805
5	137521312
5	140222569
5	140732085
5	140767466
5	141039479
5	141244402
5	149756155
5	149759263
5	149901260
5	154200976
5	156920180
5	157106887
5	171337724
5	176700780
5	177546703
5	178418473
5	179275033
6	5613464
6	18197354
6	30569384
6	30691480
6	32010282
6	32065664
6	34004089
6	35748915
6	36168931
6	36989380
6	38794124
6	41011397
6	42942666
6	43153889
6	83848473
6	99374515
6	132007037
6	139488185
6	145093073
6	146755512
6	152730722
6	160484659
6	166571893
7	1585249
7	2581437
7	11022445
7	44198690
7	47876639
7	48318902
7	50742350
7	66582544
7	72419542
7	72718852
7	72849130
7	74211470
7	77789496
7	84727164
7	99725808
7	100677857
7	106924134
7	107642064
7	121773617
7	122757659
7	126883175
7	139833439
7	140285482
7	141629985
7	143701744
7	150164090
7	150883923
7	151932960
7	154862970
8	10557947
8	22863610
8	26722219
8	28827833
8	30209558
8	38948816
8	61729019
8	70964324
8	70981474
8	73993380
8	95272707
8	101153861
8	113241081
8	113353748
8	113841955
8	121256207
8	125565703
8	133078137
8	142432330
8	142441191
8	144991559
8	145535491
8	145999522
9	26905722
9	26925944
9	32541988
9	32630589
9	34521725
9	35722175
9	72435901
9	74300084
9	84532213
9	95772579
9	104314839
9	107562220
9	119106824
9	125673304
9	130167088
9	131847867
9	132625468
9	138903854
9	139275266
9	139301763
9	139368521
10	12206579
10	37430724
10	37430800
10	45644211
10	62648216
10	70105454
10	71146123
10	71697454
10	73567461
10	78761170
10	89621895
10	89717672
10	89720672
10	90707053
10	108389034
10	118893529
10	121587092
10	125769686
10	129905806
11	2323316
11	5444143
11	6220850
11	7530999
11	17517181
11	33763329
11	34668056
11	35223242
11	47365113
11	47772788
11	55433528
11	62190625
11	62388015
11	65486078
11	66321540
11	67203541
11	67235039
11	73101856
11	89867853
11	94278550
11	100806958
11	104034555
11	112126171
11	114453474
11	116662400
11	118463466
11	118531287
11	121035999
11	123597294
11	124747921
11	125478146
11	128781826
11	129722495
12	991165
12	6927663
12	8687172
12	9840596
12	12653519
12	14947656
12	27064192
12	27066542
12	47628858
12	50367155
12	52467573
12	52910981
12	54422561
12	57864806
12	72307624
12	91347275
12	96680442
12	103988219
12	104086652
12	108686010
12	114836499
12	121712016
12	122213624
12	130941156
12	133779893
13	23908277
13	23910021
13	32913026
13	32914477
13	35733686
13	50623196
13	98829332
14	20927580
14	52520942
14	65008064
14	69814781
14	81302669
14	100615797
14	102483836
14	103470316
15	28437287
15	42556349
15	50751197
15	65793045
15	67529112
15	74481532
15	78486864
15	78888891
15	89073985
15	89074021
16	675955
16	745006
16	4519459
16	4949285
16	14676087
16	14742253
16	15131996
16	16108454
16	17228564
16	23464233
16	23505688
16	27441399
16	29370630
16	30581727
16	31091097
16	31439374
16	46952547
16	57712105
16	58079053
16	67977865
16	86601127
17	2597826
17	4442086
17	4536468
17	6945388
17	7124899
17	17049353
17	17698901
17	26096041
17	29250074
17	29684089
17	33328949
17	36623337
17	41003572
17	44076726
17	48557407
17	48629483
17	56342203
17	56440011
17	59544956
17	61864605
17	74469373
