chr	pos
1	6520299
1	6653493
1	27689206
1	32222058
1	38197174
1	61543131
1	155247519
1	165877339
1	203025965
2	28268663
2	42556975
2	55573441
2	61118865
2	80529065
2	85804702
2	85806189
2	112896126
2	155307449
2	165956934
2	232577559
3	56597769
3	113049154
3	119458162
3	135721524
3	136062735
3	160804148
3	174577178
3	185190776
3	185252722
3	197574889
4	2674001
4	147176579
5	7709409
5	32599096
5	160717514
6	80744991
6	86321518
6	117869098
6	128294856
7	4824613
7	48352823
7	142626136
7	151664502
8	86058043
8	95866108
8	97622115
8	118825182
9	34996272
9	139837146
9	140093507
10	1043242
10	6154197
10	49951318
10	76868831
10	134893863
11	18330542
11	66625573
11	68522773
11	71846993
11	124670104
12	6601366
12	20522673
12	22040844
12	22040845
12	53839947
12	55759566
12	55759684
12	55759711
12	81007580
12	104645388
12	108618632
12	111772465
12	132476738
13	50066081
14	45515770
14	51368575
14	65268499
15	25337015
15	52497405
15	72072868
16	312436
16	5128804
16	9211461
16	11035683
16	14973941
16	18841324
16	29828031
16	56704434
16	56704456
16	71061528
17	8132730
17	26972120
17	39743105
17	41003259
17	66879950
19	1828460
19	5679696
19	18085066
19	31770398
19	37266369
19	37428080
19	47998593
19	49132630
19	58571386
20	16359507
20	44983806
20	61521548
20	61522449
20	62407138
21	38308859
22	26897951
22	41568590
X	125685359
X	125685682
X	152158466
X	153626685
