chr	pos
1	10197129
1	11561106
1	12337332
1	26688638
1	26883156
1	34158654
1	45525816
1	64643749
1	67299722
1	74902155
1	89449172
1	117142607
1	150443689
1	150445575
1	150445578
1	152286265
1	153579974
1	157737211
1	159273884
1	160268894
1	165513719
1	186037081
1	186088378
1	201983043
1	234743060
1	235940598
1	236881251
1	240371520
2	21239517
2	25472537
2	62066704
2	72362513
2	72371192
2	73718395
2	108477319
2	141660610
2	150325162
2	152474926
2	158622525
2	178080517
2	179594422
2	182322416
2	182363419
2	185803460
2	196852871
2	201680225
2	220414543
2	224462210
2	228883144
2	234442405
2	234858702
3	43618615
3	48219462
3	49412965
3	52387259
3	77612446
3	108117564
3	112724732
3	119120973
3	119451169
3	142078710
3	142413339
3	173998854
4	264997
4	367216
4	44449779
4	48073608
4	48073661
4	57786024
4	113353517
4	177241293
5	23527281
5	36066905
5	95768685
5	110837688
5	112769769
5	118788226
5	138163381
5	138643960
5	140048328
5	140432459
5	140590336
5	140745835
5	141381630
5	149581908
5	149602569
5	156592880
5	170148846
5	180627216
5	180661254
6	4056646
6	39053712
6	62390941
6	64404646
6	114383971
6	160225032
6	160328856
6	167728913
7	21654773
7	45222913
7	77762337
7	80546077
7	89854819
7	92763520
7	128432461
7	132193205
7	143270384
7	148815350
7	148863310
8	49987908
8	89198813
8	139380153
8	141742668
9	32784853
9	36170617
9	75543923
9	104152999
9	115805343
9	121929394
9	129595443
9	130883529
9	133787188
9	138523301
10	86198373
10	98111144
10	124009069
11	5656005
11	12785963
11	55418821
11	77728041
11	88033734
11	88337977
11	89177358
11	111955994
11	114320629
11	123909511
12	4855394
12	6702742
12	10147796
12	16115836
12	21068970
12	51319047
12	52652062
12	52981619
12	56647510
12	78515755
12	110318126
12	122677455
12	124419892
12	125397084
13	28009278
13	32783174
13	37453506
13	43918688
13	61987553
13	73366591
14	23549088
14	31084653
14	51243756
14	51243768
14	58813743
14	95053760
14	100384169
15	23412180
15	43748128
15	48725131
15	50791383
15	63055832
15	69347677
15	70983667
15	72120363
15	74472297
15	74888013
15	89819996
16	1400137
16	2816086
16	3533389
16	29825697
16	67650756
17	643744
17	7577127
17	7577559
17	16526186
17	41738758
17	42636362
17	48264399
17	57297917
17	74150388
17	80085712
17	80085725
18	12030426
18	33692510
19	726158
19	2852508
19	3462850
19	3527000
19	4207841
19	5111856
19	5692058
19	6684419
19	7132292
19	9024949
19	9047958
19	12885354
19	14520254
19	17086817
19	17937584
19	19431768
19	21512038
19	34710712
19	35801059
19	36550873
19	41895711
19	47197203
19	47260078
19	51561852
19	53270324
19	56688516
20	13074139
20	44569722
20	50048808
20	61151550
21	43984830
21	47423687
22	22712320
22	25119195
22	26224900
22	36695002
22	39925617
22	51142340
X	12734518
X	23353217
X	84510756
X	102004335
X	119580227
X	128880619
X	130419993
X	147743903
X	153761169
