chr	pos
1	100573002
1	100585955
1	111739850
1	151262711
1	155851077
1	155874570
1	163325529
1	172526472
1	205275345
2	73438003
2	88826006
2	176812363
2	179444184
2	242038987
3	9783057
3	101375072
4	38029467
4	146576496
4	187130348
5	71739680
5	138269781
5	140022616
5	140725865
6	86181085
7	72420193
7	75617758
7	100679631
7	113558745
8	67578547
8	99168291
8	103312349
8	124121848
9	94984847
9	136198875
10	16916414
10	50118079
10	118030396
11	10500146
11	11394113
11	66999078
11	68030078
12	11338943
12	24989509
12	25362626
12	57604136
12	100732846
13	31714438
13	75880582
13	99890758
15	23811029
15	23890304
16	22563705
16	25228619
16	31097783
17	7577144
17	18565357
17	30665245
17	39261786
19	9770066
19	9967532
19	38189031
21	38390212
21	41032794
22	37326821
22	38083918
22	50512644
X	18824526
X	50377358
X	62917053
X	118752562
X	129155089
X	153130895
