chr	pos
1	897038
1	46751244
1	62970400
1	103461544
1	117146529
1	117311125
1	166135414
2	74763222
2	99204011
2	118582184
2	162929936
3	10400565
3	14197851
3	49759232
3	51458364
3	89391241
3	151075105
3	178936082
4	100266397
5	77524009
5	102888118
6	56437729
6	110778105
6	131912640
6	160232782
6	168352584
7	14880851
7	62758740
9	84532651
9	139229013
10	87379751
10	103986245
10	121663612
10	124593252
11	9608368
11	33763554
11	46568822
11	55322666
11	121393316
12	52844244
12	55039438
13	47409635
15	65496643
15	74468296
16	18839447
16	57710130
16	71967361
17	1374587
17	7370012
17	33875444
17	37880220
17	48541257
17	72366697
19	22379699
19	36832278
19	54418757
22	41545883
X	3238221
X	5811184
X	70462884
X	71494957
X	96185793
X	129629609
X	154182270
