chr	pos
1	21177871
1	70478699
1	117552557
1	151337031
1	158390585
1	175097790
2	100210166
2	182543033
2	213872047
2	213872176
2	213872245
2	213872378
2	213872657
3	122186193
3	136152474
4	13602068
4	156837048
5	32048767
5	40936538
5	72469403
5	96339207
5	140720582
5	180219548
5	180219549
6	28540209
6	30865139
6	51923138
6	130762473
6	159682221
6	170068173
7	2978386
7	27195993
7	33028146
7	48375056
7	66463885
7	94992134
7	150417951
7	151932973
8	113237073
8	121500533
9	17395000
9	35650771
9	88952370
9	88958024
9	111617354
9	123526772
9	125746950
9	135601202
10	43695680
10	44873249
10	82033565
10	96484121
10	102265906
11	55861545
11	65266270
11	65266271
11	82921405
11	103908743
11	111844896
11	130005576
12	49433217
12	49433218
12	85517961
12	121001343
13	32757159
14	73989224
14	105861082
15	28501094
15	75949429
16	2570887
16	67763673
17	7578239
17	26969332
17	37681014
17	72916416
18	21364074
18	25573552
19	8131048
19	9065495
19	12358887
19	41307012
19	41518596
20	40042085
20	57828995
20	62421673
21	31655068
22	18910367
22	24384187
22	25124271
22	41574469
X	10106828
X	99934317
