chr	pos
1	33147439
1	67207071
1	94522223
1	155448988
1	174977786
1	198498240
2	96687706
2	120831738
2	175742762
2	241631392
3	123457877
3	197566213
4	37448062
4	39347084
4	46930237
4	110384604
5	122713082
5	145531429
6	114378876
6	119301436
6	143091359
7	5103530
7	107115253
7	142829239
8	121237326
10	95720748
11	66319055
12	68551735
12	131306288
13	37453577
13	95830023
14	58924491
15	60794978
17	4540413
17	7578403
17	39579150
17	72436047
17	72832376
18	70209103
19	16926010
19	42841015
19	48945083
19	50939080
X	100910953
X	105278233
X	106310811
