chr	pos
1	12887241
1	67303362
1	110172959
1	168066276
1	226032215
2	33487847
2	96690527
2	99012788
2	111425242
2	160738720
2	165950907
3	195027329
3	197562598
4	44450555
5	140554443
5	169446049
5	176003158
6	17669530
6	74115486
6	80720617
6	159646578
7	107546792
8	102585988
9	84533048
11	5322242
11	26743035
11	63449189
12	25398284
12	52760836
12	57594247
13	109779895
15	48707785
16	50664178
16	72163043
16	89842201
17	7578190
17	27869675
17	32953589
19	52090881
19	52919334
20	37356232
20	55966783
22	35463185
X	83319323
