chr	pos
1	1231487
1	21100125
1	27100207
1	74670281
1	150620762
1	245246745
2	17876520
2	97875549
2	185800787
2	198267350
2	207460838
3	134825394
3	147106490
3	170800136
3	178936095
3	195509355
3	196735829
4	1066796
4	7698925
5	57750461
5	72192969
5	138208849
5	140720411
5	153175040
6	7373473
6	52144299
6	55638897
6	83937058
6	87953295
6	109771700
7	56136278
7	107698340
7	111982894
7	128586026
8	95188893
8	125463092
8	128752960
8	140630721
8	145740586
9	95588851
9	96439132
9	131030755
10	73521700
10	131973150
11	35515710
11	36597924
11	56258113
11	65321625
11	108175401
11	123900503
12	25398284
12	50369393
12	59274659
12	112708264
12	130921738
14	23899003
15	22940829
15	56993092
15	90767151
16	15797694
16	88792792
17	18862455
17	27371920
17	37093413
17	80274787
18	333075
19	12060176
19	48543970
19	50212045
20	1546900
20	5564986
20	5753580
20	24990007
20	36869529
21	33347016
21	38139568
22	30887722
X	49032263
X	77041643
X	77528311
X	91090290
X	107978447
X	122528925
X	135570305
