chr	pos
1	1132542
1	6630983
1	11584022
1	102290723
1	154516919
1	196394993
1	197390426
1	206331355
1	209807908
2	131520231
3	151056067
3	180324113
4	6037770
4	42524292
4	47565604
4	55569979
4	96141175
5	10250466
5	16477816
5	41015522
5	52367816
5	90159649
5	112238198
5	167379806
6	27223091
6	75974997
7	4308165
7	135376542
8	39467002
8	48846651
8	133008691
8	146016689
9	8341939
9	25678668
9	138662763
10	11912001
10	21120513
10	105037504
10	135340900
11	47201777
11	89028410
11	120175898
12	50264161
12	68054609
12	118480654
12	123186597
12	124498086
13	73327942
16	49407994
16	67974099
16	69318053
17	73106617
19	3783153
19	12502099
19	13915863
19	19654191
19	55713508
19	58048662
21	28338041
22	45075540
