chr	pos
1	41467863
1	114438086
1	146658726
1	172413160
1	210010164
1	221874839
2	64863598
2	121745876
2	158977927
2	166221698
2	170134297
2	223169888
2	231775043
2	234229408
2	238494745
3	133494415
4	629751
4	39456508
4	100349113
4	169196597
5	7789806
5	23523455
5	40765100
5	81549217
5	90077371
5	135692425
5	140481898
5	180582588
6	9933033
6	41708334
6	50683222
6	70500426
6	123100984
6	123332153
6	123580784
7	13934805
7	20689758
7	149506494
7	149521663
8	143958162
9	35403170
9	35818940
9	37784919
9	108456972
9	134404363
9	139650488
9	140705942
10	14950956
10	49654635
10	103339146
10	105209694
11	1264388
11	1264434
11	1266627
11	1266813
11	1267169
11	1267348
11	6580427
11	32125935
11	46419176
11	56756609
11	82879708
11	92086926
11	125781255
12	25801455
12	46325318
12	52159892
12	56355454
14	23569639
14	42236163
14	70634623
14	94404161
15	27184483
15	28234798
15	40328420
15	40328421
15	58357739
15	91430557
16	3614599
16	7761871
16	20442633
16	23768606
16	53525432
17	18967436
17	19451359
17	27889778
17	32483156
17	41477731
17	78444593
18	29205462
19	6495616
19	7570241
19	7676960
19	39100635
19	42510901
19	49983823
19	51958862
19	56466706
20	9498740
20	17462530
20	33590777
20	33590778
20	58467461
20	62859419
20	62859435
21	37518520
21	47855814
22	21538248
22	41513219
22	45258460
X	105450724
X	148048590
X	154274786
