chr	pos
1	37271871
1	53729904
1	87563576
1	87563577
1	109394720
1	111963958
1	157739825
1	164769067
1	165513802
1	175372490
1	176525610
1	176760619
1	205897035
1	247053281
2	27423892
2	54152701
2	54342872
2	89265931
2	97268565
2	109545676
2	152499087
2	166172221
2	179425975
2	179594417
2	179664419
2	209200811
2	220108277
2	239184408
3	7503377
3	9833029
3	39227810
3	42906040
3	97887601
3	101051643
3	101571014
3	125032502
3	142775232
3	155198797
4	658702
4	1235242
4	26483166
4	41600982
4	46099335
4	69683769
4	70866668
4	79461930
4	85762309
4	94547474
4	140201354
4	156278626
5	5464334
5	17354223
5	24491813
5	83360607
5	140589197
5	140719817
5	140723786
5	140741308
5	168244378
6	7584569
6	27861515
6	32943810
6	44084277
6	49754699
6	69348768
6	100960587
6	160455468
6	163987898
7	81591240
7	98452901
7	100685352
7	158445174
8	19677989
8	56015433
8	89086928
8	110308707
8	110439325
8	145583696
9	34552703
9	88307616
9	107360735
9	111714569
10	12856254
10	17087003
10	44052416
10	54531420
10	71175993
10	88635749
10	88703203
10	116045782
10	117059651
10	118101554
11	7064021
11	60264809
11	66472796
11	89531621
11	107403108
11	130343235
12	48921860
12	53225312
12	72335382
12	85518272
12	121712005
14	21883988
14	59931624
14	105173700
15	25449558
15	29385314
15	33603203
15	78393760
16	55855312
16	58589799
17	46847164
17	56619173
17	59482859
17	78272319
17	78410076
18	43604651
18	63511111
18	77477657
19	2129454
19	3053797
19	4658038
19	8486797
19	8665912
19	9076566
19	12244172
19	33635774
19	36341906
19	37488400
19	41026000
19	41113275
19	42396802
19	53572145
19	54696168
19	55526427
19	56599558
20	139535
20	139536
20	210014
20	33874959
20	34092650
21	28296522
21	46117332
X	3002421
X	37953666
X	41587011
X	77912682
X	86888890
X	101572304
X	118968829
X	118968830
X	131202531
