chr	pos
1	1573246
1	1581486
1	9656053
1	33612949
1	33612952
1	33990553
1	35453751
1	38040001
1	39905097
1	44170179
1	85113030
1	92446610
1	100154988
1	101203860
1	118003225
1	118550690
1	147851399
1	149755809
1	152328814
1	153028915
1	155029486
1	159785371
1	165865490
1	167971807
1	169351347
1	169581541
1	169672428
1	175331827
1	180000592
1	180885366
1	186014823
1	186647505
1	203821334
1	220345979
1	228246812
1	231334915
1	237693803
1	240256506
1	248201729
2	11911547
2	21230517
2	21239435
2	25655806
2	26534831
2	26950777
2	28521317
2	37501724
2	42281200
2	43937232
2	44559718
2	47657032
2	54562103
2	71360505
2	84897494
2	98409038
2	98994171
2	113877640
2	166611534
2	170394566
2	179238636
2	179645892
2	198334804
2	231331031
2	241463462
3	37778446
3	39306801
3	44488954
3	44763288
3	46008278
3	49166019
3	124731512
3	127292331
3	130463374
3	133306840
3	156547155
3	183967122
3	190366442
4	15054069
4	71859533
4	85672736
4	122590856
4	147104112
4	154243810
5	1073778
5	1073784
5	11117663
5	77072094
5	78338282
5	132038596
5	132535018
5	135388753
5	140480788
5	140789181
5	168199824
5	175110861
5	179301921
6	13327131
6	26123825
6	33248475
6	33371093
6	42652568
6	52616434
6	55120040
6	160212096
7	1527563
7	32528913
7	42977182
7	44737330
7	70251001
7	81598259
7	91711909
7	94043009
7	127253832
7	148718210
7	150493704
7	150752155
7	150769218
8	2026951
8	23538848
8	26149315
8	30705392
8	35583693
8	42171889
8	66619371
8	67484779
8	71487165
8	98817690
8	99161077
8	110255347
8	117767908
8	123966226
8	125078724
8	131792675
8	134034236
8	144464070
8	145641794
8	146003867
9	21077514
9	35105147
9	35650368
9	35869718
9	39144292
9	101470750
9	104238305
9	119460147
9	120475509
9	120476776
9	122000956
10	17686289
10	27434428
10	31137957
10	35500663
10	50681546
10	54528028
10	74923668
10	75561184
10	85982013
10	90986702
10	96748684
10	111646073
11	5842494
11	6638925
11	18566206
11	27695705
11	55579684
11	55798071
11	56510423
11	63960739
11	67270037
11	74995294
11	76918405
11	77885303
11	96086697
11	110034079
11	117054809
11	123476187
12	6080764
12	6730247
12	49424516
12	52865870
12	54427159
12	56515095
12	57036286
12	64456793
12	80214584
12	101699822
12	103234267
12	105456710
12	108133303
12	110352416
13	23808841
13	46627925
13	52722587
13	58240645
13	58298937
14	20837883
14	21109448
14	24658635
14	24886547
14	55231251
14	62014470
14	79175993
14	89091378
14	106994221
15	29397678
15	43873233
15	45951281
15	52517715
15	70346800
16	2815562
16	9862753
16	22260122
16	30079970
16	49669760
16	57153125
16	61854993
16	67428930
17	3980054
17	7530899
17	10405125
17	13980191
17	17786172
17	27067531
17	27934851
17	36487341
17	39471833
17	39889034
17	40715169
17	40854504
17	48746861
17	56389025
17	57738819
17	60768000
17	71232219
17	73497067
17	73945333
17	74639652
17	74639894
17	77092768
17	80007672
18	8076452
18	13087076
18	14478290
18	22056805
19	1799950
19	8002909
19	13223523
19	14589304
19	16790895
19	16874756
19	18322000
19	19136141
19	22362986
19	35084403
19	40095264
19	40316710
19	41383175
19	42866693
19	42866694
19	42880215
19	46341763
19	49206873
19	51920020
19	52472379
19	56704353
19	58005131
19	58352673
19	58879905
20	1300251
20	3208935
20	17602175
20	17602183
20	30354404
20	30354415
20	32663708
20	32677451
20	33369936
20	34144074
20	34278343
20	34618474
20	43881045
20	44527701
20	61303255
20	62070997
21	44476914
21	45993856
22	18111548
22	29538189
22	29611547
X	13054986
X	21886678
X	32503137
X	48661392
X	53617397
X	70384048
X	78616643
