chr	pos
1	12170173
1	18961677
1	21904098
1	27216294
1	39824842
1	40704556
1	51777848
1	55181769
1	100701020
1	115006034
1	115006036
1	115251231
1	151260816
1	151665956
1	152816237
1	156713487
1	204237388
1	212617777
1	220160681
1	220384147
1	228362451
2	18114138
2	24896243
2	29295391
2	174820133
2	179403955
2	179480386
2	179623754
2	202150021
2	204304098
2	206058030
2	234622434
2	239162065
2	241073396
3	37366995
3	45942619
3	47604006
3	50324199
3	100034986
3	113376476
3	121413729
3	184428920
4	76733474
4	83719707
4	134072496
4	176556203
4	177098622
5	163420
5	163421
5	37049326
5	66461904
5	66479076
5	140857046
5	150726918
5	176395811
6	24423341
6	31744458
6	32122818
6	37447844
6	42204006
6	65301559
6	117043373
6	117127768
6	121770027
6	125403660
6	142691326
6	158296128
7	73280192
7	82582455
7	116423414
7	128441373
7	154746123
8	1951635
8	80677948
8	133584540
8	139165353
8	146156157
9	19080609
9	35741770
9	39144299
9	91606554
9	104302568
9	135787825
9	135973823
10	13658405
10	29769500
10	38345574
10	70231702
10	91203518
10	102894047
10	103348077
10	103577714
10	112327491
10	114168188
11	598434
11	721127
11	4661416
11	8122479
11	11374645
11	34916562
11	47355530
11	63978141
11	67057877
11	77103498
11	102661006
11	118366483
12	6120943
12	6979641
12	6979646
12	8672900
12	10762497
12	68055782
12	71155251
12	112223071
12	113531444
13	77459491
14	24546923
14	52899033
14	75265567
14	75476074
14	88478356
14	88478357
14	88904446
14	91642285
14	102514292
15	28457714
15	49097786
15	68489951
15	71839638
15	79587013
16	1821549
16	4504895
16	19871663
16	21469942
16	47581341
16	67007028
17	5238511
17	8243210
17	17248204
17	18160230
17	19554946
17	33588032
17	37829901
17	38122087
17	48745210
17	56084648
17	57058543
17	59952339
17	65908288
17	77923648
18	60052147
19	4433229
19	5691888
19	12778987
19	13035292
19	13035306
19	36632054
19	54379028
19	58319468
20	34091926
20	39978760
20	61940011
21	17172133
21	30715024
21	38084911
21	41559859
21	45746816
21	46875847
22	42281013
X	70683911
X	147014033
