chr	pos
1	149900706
1	153391744
1	159409753
1	173776622
1	197073353
2	128528552
2	226446863
3	57545515
4	79369379
4	79747251
5	137235222
5	140801597
5	140807473
5	140954691
5	176003117
6	397234
6	26423271
6	52996911
6	90718518
7	27148061
7	62752564
7	89982131
7	99022540
7	149422555
8	63659613
8	67925324
8	95403998
8	110563058
9	84608365
10	5803309
10	34739266
10	108412204
10	132891372
11	18955602
11	47814391
11	55594849
11	118133772
11	123909325
12	56121076
13	28609787
13	102029174
15	41313214
15	41766891
15	42363734
16	77769767
17	11572755
17	28886632
17	38911108
17	43006319
19	12155835
19	41112152
19	56166456
20	57415578
21	37408549
21	37584273
22	21989079
