chr	pos
1	15855598
1	22172735
1	27876193
1	32678210
1	35370284
1	40980312
1	41012254
1	52305985
1	53535790
1	75626662
1	76288149
1	78408200
1	103379927
1	103387127
1	111492686
1	113460416
1	115110808
1	115401315
1	118623726
1	119474355
1	152648469
1	155255066
1	155837976
1	156374232
1	156616845
1	166039457
1	169772434
1	169798416
1	171076876
1	172376917
1	175066654
1	176671764
1	185962505
1	186302298
1	190068141
1	196645186
1	196796048
1	196964875
1	197391036
1	203316799
1	204423733
1	205779303
1	207652615
1	208211756
1	212118150
1	213349785
1	215345468
1	220091794
1	224463099
1	228400265
1	228566495
1	237659936
1	240492374
1	248570267
1	248756314
2	17962285
2	21231606
2	21231607
2	25610229
2	29092739
2	32093471
2	44528312
2	47403607
2	74598237
2	80529359
2	87012909
2	90249393
2	97276534
2	98341614
2	100209883
2	100209885
2	125192192
2	125530379
2	132240444
2	132240445
2	139316872
2	149528848
2	152659718
2	158272365
2	166532981
2	167298000
2	168106940
2	177017513
2	178080842
2	179449435
2	179475027
2	179535851
2	179644007
2	189855056
2	189868855
2	191929664
2	198621153
2	201747114
2	202002912
2	204599769
2	207041089
2	207814372
3	7456772
3	9695347
3	38805036
3	46754406
3	58279551
3	58279552
3	58520885
3	99513367
3	107097252
3	119466698
3	121400619
3	122345754
3	126916057
3	127682102
3	129270168
3	134322308
3	138763015
3	142840858
3	142840969
3	150911524
3	169977769
3	183994271
3	191074882
3	192980984
4	5961316
4	8602934
4	20482397
4	41615637
4	46973106
4	47548772
4	70823093
4	71068474
4	71275771
4	71509351
4	71691068
4	82366944
4	83276431
4	87019718
4	87726497
4	94750208
4	114279309
4	118006200
4	122053744
4	129003419
4	142949836
4	142949899
4	146807290
4	154649432
4	175416710
5	870640
5	13753519
5	13776571
5	13917249
5	23510043
5	32397322
5	33982365
5	43246074
5	58120944
5	82789364
5	95226885
5	132412462
5	140176485
5	140724669
5	141248204
5	142513555
5	146777234
5	169535491
5	173337529
5	176638879
6	7229573
6	7584228
6	12294602
6	13977246
6	25983648
6	25983800
6	26056301
6	27860843
6	31747892
6	32370924
6	41715118
6	44337832
6	49819761
6	51889466
6	55381332
6	62442634
6	62887155
6	80197043
6	84371301
6	87967926
6	90453420
6	90572294
6	97051502
6	111695668
6	112462049
6	118475755
6	130762719
6	142539729
6	147556394
6	151151761
6	152469313
6	160505046
6	167786681
6	168475987
7	6057622
7	6189454
7	14378328
7	19738286
7	21639713
7	30963571
7	31904566
7	35009099
7	36671702
7	37989816
7	45614752
7	47440030
7	47944861
7	48353837
7	55467659
7	64498797
7	82996929
7	95726843
7	100087211
7	100680662
7	103048393
7	107836287
