chr	pos
1	1551908
1	25554718
1	36299769
1	95392546
1	103540227
1	115144202
1	153748499
1	160054078
1	209803124
1	228459848
1	230398304
2	10830035
2	10830036
2	108994812
2	183594612
3	10188196
3	56696481
3	108406941
3	108474709
3	167167162
4	956398
4	42068599
5	150660606
5	176522334
6	12120485
6	13305246
6	25777304
6	30681489
6	31680555
6	43274208
6	117642484
7	3658724
7	7546771
7	21894054
7	23682624
7	23682625
7	45614563
7	140156450
8	38003878
8	68028207
9	2076232
9	32973357
9	34610747
9	107266899
9	140346867
10	88227131
10	88227132
10	100904024
11	55371070
11	55798016
11	60670333
11	68517951
11	100792319
11	102743798
12	12630805
12	21201826
12	57492619
12	88479838
12	120637144
14	45369881
14	103805089
15	79350769
16	3790479
16	9857955
17	3984706
17	33879751
17	39883631
17	48599343
17	61890675
17	73737081
18	5415840
18	72228143
19	549748
19	2115231
19	9764041
19	11132513
19	45165045
19	54378185
20	1460409
20	42635255
21	32624306
21	43241422
X	64744853
X	70367972
X	151358340
