chr	pos
1	13428
1	29444544
1	74648303
1	156043513
1	156043531
1	161641251
1	186648506
1	197024914
1	208200207
1	237863631
1	238048788
2	5839758
2	21231998
2	37483997
2	88423901
2	188349667
2	218924727
2	234621847
3	48677609
3	53218939
3	113374951
3	138121755
4	4276392
4	85672686
5	39119670
5	138643460
5	140559299
5	140595974
5	154282137
6	31543603
6	32159549
6	73043425
6	86333723
6	150322718
7	44153323
7	73117181
7	100364861
7	150325422
8	24774755
8	48746783
8	72952031
8	75147929
9	32786331
9	71687569
9	79009008
9	107266816
9	129646331
10	5436364
10	17199734
10	81680246
10	117059564
10	134755529
10	135350749
11	4409555
11	6569107
12	7640492
12	70760524
12	104054498
13	115092650
15	20739541
15	65982790
15	73022025
15	83328314
16	19127831
17	7578457
17	37922593
17	47004910
18	32822725
19	2426192
19	19734973
19	50474618
19	55144183
20	10030397
20	32358089
21	43522514
21	47848501
22	18762697
22	19864517
22	19864694
22	32754084
X	36117934
X	48826534
X	50055558
X	69699100
X	70320816
X	99662489
X	103360279
X	106803532
X	114863597
X	132352121
