chr	pos
1	3599708
1	19612764
1	32377362
1	41483450
1	55175809
1	66067341
1	92528795
1	110466000
1	111146157
1	155450764
1	160607290
1	161138364
1	173952657
1	176760546
1	186957696
2	1843078
2	79971609
2	170489726
2	179528398
2	179605415
2	240003803
3	57557905
3	127786268
3	172835185
3	180688142
4	10083028
4	39245929
4	47034444
4	134071698
4	169315637
5	43506091
5	125813462
5	131329909
5	149459795
5	178562959
6	6145758
6	27777869
6	38775449
6	74135219
6	130166922
6	146350827
7	82764239
7	100676343
7	101892219
7	102580025
7	129410237
7	142206745
7	148907754
7	151800369
8	3267060
8	12958063
8	20107511
8	40554763
8	133196535
8	144650361
9	14808085
9	72006659
9	95004436
10	51580587
11	534289
11	1269115
11	18631607
11	51411686
11	55681455
11	68312482
11	105923623
12	10279991
12	13716227
12	23696176
12	108620880
12	126138806
13	26959417
13	79189852
13	88328944
14	23444276
14	102898197
14	106054585
15	23811363
15	85345396
16	31097782
17	263918
17	55946537
17	58967129
17	72948430
18	5891942
18	50278661
19	622886
19	9003333
19	10265093
19	11141427
19	44778750
19	54544333
20	3295768
20	61597910
21	33065709
21	33068512
22	26423673
X	70367763
