chr	pos
1	1203168
1	2340092
1	3418477
1	6693065
1	7997762
1	9097987
1	9642461
1	10207065
1	10699644
1	10702940
1	10720398
1	11272403
1	11854918
1	12418521
1	12854449
1	12955509
1	12979822
1	13448454
1	15953208
1	16257809
1	16270145
1	16373135
1	18014133
1	19181286
1	20005552
1	20474705
1	21890589
1	22150007
1	22175267
1	22446593
1	27428570
1	27627805
1	27720942
1	27876565
1	31532179
1	32196474
1	32653623
1	33583595
1	33613254
1	33777713
1	33985099
1	35650117
1	37945935
1	37979054
1	38227076
1	38348576
1	39913211
1	40235605
1	40775806
1	42049667
1	43162908
1	43783694
1	46745243
1	49224583
1	50884910
1	52442623
1	52798462
1	53729886
1	62293185
1	65313255
1	67142761
1	67242971
1	75037361
1	75039018
1	75139227
1	78099039
1	78958971
1	84335709
1	84701100
1	86210393
1	90399818
1	94506924
1	99157232
1	99225621
1	99753573
1	100340348
1	108185330
1	108315467
1	108679287
1	109811253
1	110201668
1	110582048
1	110596337
1	110884182
1	111435024
1	112106531
1	112999004
1	113655106
1	115323159
1	115576140
1	117150926
1	144879137
1	150255988
1	150445261
1	150531885
1	151553436
1	151993663
1	152191816
1	152280711
1	152286346
1	152328107
1	153509774
1	154562842
1	154960996
1	155028695
1	155209752
1	155531903
1	155723064
1	156128279
1	156262830
1	156703967
1	156877956
1	156880109
1	158617330
1	160310040
1	160607007
1	161089045
1	161697322
1	162740196
1	164761969
1	167830110
1	169102002
1	170967573
1	171083478
1	171293347
1	173912704
1	180772657
1	181732597
1	182821399
1	186276700
1	200784758
1	200868724
1	209785149
1	211749415
1	220273838
1	220279329
1	220384146
1	222713356
1	225686060
1	226259119
1	227174166
1	228345669
1	228565630
1	231360279
1	231472746
1	232144620
1	233802528
1	235826245
1	236157088
1	240072358
1	242511408
1	247081669
1	247586615
1	247587476
1	247654950
1	248308841
1	248366855
1	248367247
1	248458094
2	1926124
2	8873723
2	11721045
2	12858568
2	17913088
2	19553400
