chr	pos
1	6314124
1	11897157
1	19027177
1	27627932
1	110561084
1	115168296
1	150958852
1	153941905
1	202279443
1	248039396
2	109545671
2	149247488
2	159170296
2	160729002
2	179483070
2	220074986
2	233406222
3	49934783
3	50293634
3	50374657
3	51897275
4	123227038
5	147785921
6	7310258
6	26104206
6	28194897
6	30459060
6	31928481
6	33147578
6	38702259
6	47646846
6	142758605
7	1517492
7	100549927
7	111846857
7	141802440
8	141566113
9	35608000
9	39073919
9	135801105
10	14816480
10	32560653
10	34739377
10	103557892
10	111647914
10	124459221
11	3059277
11	94861718
11	122017232
12	978057
12	16043597
12	25398284
12	53039041
12	57081748
12	70178523
12	71148343
12	96063914
13	78320890
13	96293802
14	60212650
14	60933701
14	70512940
15	52877015
15	88483934
16	55362886
16	65022100
16	67514899
16	74752969
17	4720323
17	39553231
17	40934779
17	42336551
17	48750921
17	77808441
18	44407992
19	12858250
19	21934426
19	45912703
20	55982719
21	22710836
22	37334311
X	69460048
X	101159271
X	107975753
X	153184347
