chr	pos
1	898782
1	3389956
1	16060300
1	16257938
1	16913581
1	20141394
1	20827204
1	22456196
1	24668748
1	24668758
1	32688054
1	35915582
1	38040415
1	38301406
1	40208914
1	40703144
1	40981224
1	40981225
1	41481804
1	43869301
1	44437346
1	46500854
1	53553815
1	54332476
1	55518080
1	66101940
1	85128145
1	100534136
1	109857353
1	111506249
1	112020662
1	112106471
1	117629102
1	117663586
1	117663630
1	149858952
1	150667281
1	150933461
1	151512835
1	152082533
1	152082642
1	152285927
1	152484128
1	152733613
1	154317865
1	155448355
1	155874261
1	156908293
1	160261157
1	161087747
1	161087763
1	165513701
1	167787447
1	168073912
1	171083383
1	173840114
1	178423598
1	179870457
1	202915696
1	203276389
1	203690464
1	205739966
1	206619542
1	206822133
1	207287484
1	212548621
1	220298625
1	220805572
1	222715455
1	223983975
1	224544617
1	225718302
1	228433261
1	228433374
1	228646056
1	228879343
1	231471604
1	235582873
1	236646798
1	242253098
1	243668523
1	244735753
1	248005179
1	248458439
2	3196189
2	19553113
2	24239086
2	24262071
2	25655818
2	25976422
2	26706500
2	27591875
2	27887135
2	29092880
2	29240070
2	29443569
2	36749297
2	36749363
2	39241090
2	48936114
2	55408749
2	62053614
2	70165249
2	74717397
2	74742839
2	74746796
2	85808710
2	88327359
2	88327580
2	89326931
2	97217262
2	97427282
2	98419203
2	98422018
2	103324979
2	109381938
2	112786126
2	114252799
2	114257129
2	131520186
2	131976035
2	143799613
2	152321102
2	166535961
2	173356197
2	178417116
2	179430058
2	179457718
2	179474033
2	179613803
2	180310454
2	189857621
2	201440106
2	207953279
2	219614781
2	234774744
3	13370418
3	14199645
3	16313224
3	16475372
3	17051886
3	17056240
3	33686705
3	38038667
3	38163902
3	38522888
3	38753898
3	44894273
3	46009035
3	48501657
3	49059798
3	49690290
3	49867149
3	52430720
3	52816059
3	52874424
3	57107992
3	57135275
3	58120491
3	62189111
3	77089890
3	97617757
3	101574680
3	112693690
3	115738453
3	118865711
3	118866261
3	122575151
3	124377275
3	125639728
3	128341090
3	128345616
3	129389413
3	133306974
3	136664519
3	141905047
3	145914488
3	147128734
3	151171181
3	164756908
3	169569542
3	169574583
3	169644345
3	173322227
3	178952085
3	183670916
3	183858504
3	183860370
3	183860626
3	184071459
3	184075196
3	185165692
3	185198087
3	185390367
3	189604224
3	189604229
3	193374929
3	195798971
4	437282
4	4322864
4	6864723
4	9998560
4	15516473
4	48584583
4	48584684
4	55127289
4	71347550
4	73923841
4	74285275
4	74863803
4	80899316
4	85525508
4	89668840
4	95561490
4	100341949
4	109543138
4	110790865
4	119948453
4	120474858
4	122743702
4	123161461
4	126241095
4	128715244
4	129792519
4	144390255
4	147741316
4	153692087
4	155470071
4	169279368
4	169374374
4	170398311
4	183814213
4	185578442
4	186380588
5	156244
5	1032267
5	1294389
5	1589370
5	2752807
5	7520877
5	13717581
5	13841170
5	35876084
5	43280372
5	71756118
5	74041974
5	79084914
5	94903650
5	112720752
5	115346571
5	140048815
5	140626595
5	140810657
5	147258356
5	169028327
5	170883860
5	176721872
5	177036642
5	179405246
6	5216946
6	26045759
6	26188949
6	26450339
6	27420670
6	29797359
6	29976912
6	30121747
6	30698706
6	31604138
6	31838418
6	31855410
6	32029944
6	32155024
6	32172069
6	33235673
6	33255195
6	35747197
6	35919244
6	43006203
6	43008116
6	43305480
6	43488746
6	43582247
6	43752275
6	44254163
6	44922297
6	46623609
6	46657366
6	50683246
6	51889373
6	52657774
6	90455208
6	101103664
6	101214545
6	107372472
6	143092379
6	143092804
6	143094725
6	149953935
6	151672107
6	152527344
6	152708509
6	155153084
7	5330777
7	5569259
7	6629917
7	20198186
7	23224848
7	23385677
7	26225055
7	27142023
7	32588485
7	36657921
7	44714014
7	48284178
7	77423609
7	77484139
7	82584311
7	90338818
7	91668079
7	94248141
7	97944873
7	97944886
7	99661724
7	99662104
7	100280056
7	107423492
7	107880482
7	111381191
7	123269430
7	124404592
7	127670472
7	129832510
7	137792300
7	142498766
7	142498786
7	142562457
7	148768420
7	151478311
8	2054135
8	25279185
8	28206339
8	37729560
8	41554233
8	71069188
8	73934520
8	87660077
8	99961333
8	99961433
8	100168921
8	101153084
8	101153599
8	105026816
8	121357796
8	121383580
8	124238847
8	126114644
8	141561521
8	144680442
8	145638738
9	2084139
9	6256100
9	6620279
9	14842624
9	17394829
9	19096709
9	19328082
9	21384683
9	21441057
9	27284864
9	77448962
9	84200568
9	88842267
9	91934652
9	93624597
9	95482606
9	101068556
9	116083807
9	125512171
9	130501076
9	131345412
9	131346585
9	131351159
9	131356505
9	133948124
9	135171384
9	140327695
10	13231031
10	16916428
10	23408303
10	25883287
10	27415709
10	32863398
10	46962075
10	50959879
10	70768675
10	72358003
10	78880748
10	79793539
10	88451738
10	88469776
10	90701064
10	99019306
10	120802240
10	128192997
10	135085413
11	992641
11	3114785
11	3681334
11	4929021
11	5565995
11	6638065
11	6646831
11	9450105
11	10785069
11	19184869
11	20805300
11	21596525
11	27395160
11	45241211
11	47283284
11	47591332
11	56380057
11	57077782
11	57413806
11	59611386
11	59828763
11	59828784
11	60780956
11	61495696
11	62301425
11	62417402
11	62430453
11	62744824
11	62747203
11	65623443
11	66131895
11	67766695
11	69462782
11	74914038
11	75160076
11	82550366
11	86663230
11	93844987
11	93845003
11	118344287
11	120980087
11	121986320
12	2968775
12	4634670
12	4700372
12	6692298
12	6709469
12	6878820
12	10541410
12	13243743
12	20523043
12	21207467
12	25002810
12	26639286
12	27554500
12	29920832
12	32955354
12	33031336
12	41337897
12	41966399
12	46756132
12	46758181
12	48110279
12	48533065
12	49717639
12	49721000
12	50027715
12	50036060
12	51632616
12	51852408
12	54675691
12	54675884
12	54744404
12	56188160
12	56335779
12	57003708
12	57974944
12	58180834
12	64588242
12	64875665
12	69986852
12	95451379
12	95889827
12	99020352
12	101477459
12	107109286
12	107177818
12	109702956
12	112147466
12	112451348
12	118504287
12	120158345
12	122353813
12	123072374
12	130839546
12	133327436
13	32910439
13	32910968
13	32910986
13	32911181
13	32911868
13	40254132
13	47011841
13	58207745
13	76140943
13	96329422
13	102379093
13	102568812
13	103450864
14	20767487
14	21024679
14	22671189
14	23746199
14	24905653
14	50218470
14	51190285
14	53173924
14	55236912
14	58056069
14	61115758
14	75375618
14	76967199
14	77857488
14	77894753
14	92264744
14	94849028
14	95234934
14	99641837
14	102551677
14	105409097
14	105418242
14	106054182
14	106791099
15	28090152
15	41482164
15	45050939
15	49935752
15	65152159
15	67473727
15	67479782
15	73536800
15	75801291
15	79284034
15	81213418
15	83499431
15	89400269
15	91503149
15	99459206
16	822887
16	2203392
16	2813027
16	3296540
16	10850575
16	15023243
16	15180012
16	24570899
16	30495200
16	30594869
16	58538528
16	67159898
16	68009902
16	69942718
16	70363796
16	70818064
16	75564160
16	77317892
16	79632907
16	84118642
16	84213557
16	86612650
17	3649112
17	4837819
17	5993735
17	6610377
17	7216891
17	7577548
17	15960898
17	17394833
17	18906868
17	19689252
17	26688298
17	26975995
17	26976120
17	27042682
17	28788910
17	34074892
17	37371225
17	39116612
17	40021502
17	40840572
17	40939810
17	42857109
17	42857110
17	43240142
17	43240157
17	44101517
17	44172056
17	47041673
17	47075206
17	52993194
17	53345106
17	54230838
17	56676788
17	60043857
17	60813845
17	65026722
17	65574311
17	73000133
17	74533594
17	78867587
17	79168758
18	3187488
18	12674658
18	50918042
18	65180093
18	66378603
19	643265
19	4891250
19	7184570
19	7975639
19	8555860
19	8619436
19	9008284
19	9577281
19	9940687
19	11617116
19	12958471
19	16899841
19	17984953
19	18121416
19	18121536
19	18333084
19	18507488
19	19218746
19	19258590
19	31768737
19	32954392
19	36113925
19	39924220
19	39924227
19	39924391
19	40903216
19	41916676
19	42132322
19	42265386
19	42560970
19	42566921
19	44515209
19	44933213
19	45976150
19	48925174
19	49143534
19	49436972
19	51958737
19	55685909
19	56481932
19	57802985
19	57986505
19	58601638
20	20056136
20	31627168
20	32346550
20	34067053
20	37076785
20	37214718
20	41400092
20	42695477
20	45362455
20	45867673
20	55748262
20	60879544
20	60902943
21	35890486
21	37705941
21	47703702
21	47704057
22	29627008
22	30731722
22	31487760
22	41231656
22	42276798
22	46859965
X	12939373
X	13727081
X	30852246
X	36091315
X	48933319
X	48933320
X	54777689
X	100871400
X	122561868
X	123780661
X	129041400
X	129042093
X	136651210
X	152159941
X	154489964
