chr	pos
1	70339393
1	75038414
1	102270333
1	237802371
2	61258969
2	198281577
2	219028978
2	228855879
3	41266101
3	53922428
3	74347162
4	170913393
4	184114758
5	11732352
5	140431523
5	140482030
5	140744084
6	29408453
6	31842240
6	33144778
6	44197522
7	95157284
7	151945693
8	109796681
9	17366677
9	32630828
9	90321099
9	114989740
9	131151578
10	17152969
10	89692794
10	89725043
10	124097619
11	56128260
11	60901657
11	116729212
12	25398285
13	45149899
14	39502528
14	60194186
14	74976495
14	76118232
15	86697784
16	3077426
16	3779715
16	21073885
16	21210936
17	10436850
17	18023385
17	39412168
17	42476701
18	333006
18	72913822
19	40872760
19	48260380
20	2442377
20	50408575
20	60890219
21	19687564
X	45010992
