chr	pos
1	26286856
1	37947261
1	39913202
1	53558389
1	91182608
1	104115771
1	113244070
1	151611373
1	151611518
1	201966484
2	3691678
2	61147541
2	71653849
2	98351725
2	116257125
2	178098944
2	179594472
2	234622208
3	10107104
3	113866346
3	133525541
3	178936091
3	185641671
4	62598964
4	111397808
4	153410533
4	162376269
4	167656176
4	187527264
5	825288
5	71756680
5	138723370
5	140166014
5	140720771
5	140797447
5	154181657
5	176002413
6	74228875
6	112575244
6	129762061
7	20778695
7	48545975
7	53103693
7	73113736
7	99032527
8	2967742
8	26441409
8	28047708
9	125616293
9	134465279
9	140672487
10	27538702
10	30316447
10	63957852
10	102721735
10	124266386
10	135176350
11	498865
11	1092219
11	43941472
11	57576858
11	58034737
11	59626606
11	64108934
11	64645608
11	64948463
11	118342900
11	118376933
12	970493
12	11083355
12	49504417
12	108013935
13	21751940
13	48942685
13	84452532
14	56757094
15	31295133
15	42058491
15	77317846
15	90164700
16	4700414
16	71509103
16	75142719
16	87376497
16	88923573
17	695084
17	5037191
17	7757232
17	31322636
17	32964651
17	37868208
17	41158790
17	46262164
17	47128506
17	57741230
17	58303537
17	65132235
17	73927307
17	74394636
17	80393586
17	80543821
18	21046196
18	30846981
18	54694411
18	61171001
18	70461384
19	472413
19	3822092
19	9043453
19	10273368
19	14167476
19	16317185
19	19626788
19	23544220
19	49000803
19	51961226
19	53612316
19	58983571
19	59021339
20	2845015
20	52835609
21	34878376
21	47552113
22	18020198
22	26423095
22	35789631
22	36885888
22	36886250
22	39219171
22	41565529
X	34147997
X	41043695
X	48935159
X	68061319
X	77381488
X	90691512
X	102565529
X	123699264
X	153132162
