chr	pos
1	110741027
1	228471427
1	248616849
2	18112378
2	135782204
3	8775524
3	62153675
3	183963520
4	17616293
4	80246705
4	88723847
5	140558995
5	179563505
7	55210075
7	101459365
7	143748419
7	152345781
8	105261789
9	113006418
9	127074826
10	37430975
11	65810541
11	125887050
13	98828793
14	100792127
14	106090898
16	3139727
16	46655218
17	28537613
17	35300251
17	42400907
17	79288241
18	14850370
19	1827746
19	14094339
19	31768091
19	31769601
19	50862030
20	42885841
20	46262895
20	46262897
22	43821099
X	70828953
X	153033031
