chr	pos
1	16935096
1	39838217
1	41303411
1	44457953
1	45806993
1	149882448
1	152324225
1	155167915
1	155300201
1	197889125
1	248004707
2	166019313
2	170063464
2	176964708
2	179476184
2	202136277
2	207634815
2	210594683
2	234669575
2	239162045
2	239976475
3	48701566
3	99536833
3	124380773
3	164908602
4	3105592
4	103647819
4	174254706
4	187530345
4	187540437
5	878569
5	137542373
5	139937983
5	140186911
5	149775923
6	10749889
6	26285504
6	31646965
6	32169899
6	32169900
6	47847088
6	88367727
7	4798948
7	31877577
7	81593596
7	91624076
7	122774542
7	138968054
7	147675054
7	150749682
8	26366192
8	56015801
8	72946534
9	21968242
9	35664477
9	35733425
9	77431589
9	108370142
10	99120333
10	101954212
10	105905260
11	4825562
11	7021988
11	7064664
12	4796253
12	108957917
12	120636928
12	123687267
13	43543251
13	101721054
14	20389326
14	51224911
14	51225167
14	105995411
15	64673677
15	65447200
15	68040920
15	73047994
16	70187310
16	70698221
16	74951892
17	7577121
17	39086251
17	48503655
17	58150579
17	78332134
18	14105477
18	59174703
19	3179954
19	3600021
19	8601169
19	9066224
19	22271732
19	42839327
19	51226627
19	53209567
19	54416154
19	54666452
20	50048903
20	57611811
X	34961123
X	79939569
X	100879933
X	100880789
X	100881197
X	151131017
