chr	pos
1	21139650
1	77529596
1	94140433
1	110919773
1	118609416
1	145510328
1	152282256
1	154179794
1	158517747
3	130720708
3	136664512
3	142396905
4	141214528
5	35064638
5	140595330
5	158585861
5	172755130
6	4116174
6	35436196
6	56484707
6	135787166
6	161491789
7	12727305
7	73521443
7	149153010
7	150915945
8	136561003
8	144735037
9	21187205
9	98638198
9	134134559
10	486841
10	23481515
10	135015315
10	135176272
11	64789391
12	63544264
12	96275265
13	41495643
14	24538734
14	75266333
14	77951065
15	43816925
15	64015507
16	4164414
16	56892472
17	5393446
17	10212865
17	42400685
17	45924676
17	61987643
20	35740792
20	47730364
21	14982955
22	40731617
22	41222510
X	6452610
X	12734823
X	55033705
X	78622859
X	79942412
X	152616101
