chr	pos
1	12942144
1	16255855
1	33236208
1	45484400
1	152648817
1	158747044
1	226455783
1	237957284
1	240071630
2	5838998
2	40405622
2	128335752
3	47364191
3	111983170
3	169485453
3	189705337
4	7774843
4	47584003
4	70715163
4	108911065
4	119552902
4	138451499
5	644446
5	85589062
5	137599970
5	175309568
6	152716766
6	160516880
6	160516957
7	31746967
7	37956057
7	138745709
7	146818156
7	150095001
8	143816856
10	81075678
10	104196339
10	123246890
11	56237174
11	61665640
11	64622129
11	70049620
12	8206192
12	20522788
12	25398284
12	41419115
12	49169780
12	57985144
12	82750802
12	119592176
12	120635255
12	133378543
13	107821075
15	79761358
15	91161147
15	102294272
16	67763658
16	68024864
16	84101352
17	15534963
18	346550
19	14070695
20	4681333
20	34096011
20	34173150
20	47839534
21	47570313
22	35726358
22	50615969
X	27765363
X	30268663
X	37850383
X	48652558
X	92966437
X	109764159
X	151121844
X	152815583
X	153670141
