chr	pos
1	1957151
1	2328608
1	2494793
1	3301801
1	3742423
1	11107015
1	11766675
1	12069708
1	17322548
1	17322592
1	19635077
1	24130960
1	28165359
1	32689650
1	32826960
1	33150135
1	33161311
1	38305682
1	40770484
1	43831042
1	45471548
1	46657884
1	54360128
1	54707867
1	67816654
1	91985774
1	97847946
1	99772445
1	109466787
1	110036756
1	145415616
1	150938403
1	150939576
1	152080446
1	152187649
1	152281866
1	153789021
1	153945473
1	154931506
1	155291621
1	155631025
1	157811502
1	165636628
1	167691443
1	168262463
1	176668612
1	181721358
1	181767562
1	183207485
1	186839635
1	197072149
1	197168802
1	197889244
1	200819329
1	200961495
1	204091488
1	205498794
1	205688760
1	205888105
1	206650109
1	207222861
1	208219223
1	210329227
1	214549623
1	226549072
1	228346059
1	228487170
1	228503782
1	228529189
1	233515301
1	235324528
1	236388394
1	238090774
1	240071128
1	241846910
1	246755209
1	247492722
2	3730547
2	16082317
2	18112561
2	25464537
2	27826132
2	27852730
2	31620557
2	37571902
2	39187231
2	48915500
2	54120809
2	61272929
2	64141386
2	71206914
2	73453240
2	75425765
2	97164120
2	97519315
2	98413349
2	99448880
2	105890145
2	121747653
2	128180917
2	152512338
2	155555713
2	160087103
2	170663404
2	176987628
2	179452776
2	179613815
2	179730570
2	216239990
2	220371681
2	223066868
2	224746657
2	233748046
2	233785046
2	233785047
2	233897400
2	238949966
2	241662056
2	242129563
3	4854854
3	7620961
3	8808979
3	9704038
3	9771302
3	9781540
3	9962252
3	10084272
3	10970929
3	38595990
3	40085637
3	44399846
3	45135066
3	47461187
3	47868968
3	48473806
3	49062644
3	49694978
3	50334433
3	52802572
3	53757541
3	54596956
3	57616182
3	58520167
3	62631508
3	100489771
3	118905611
3	119134011
3	121591463
3	124141778
3	124748127
3	129302994
3	129308216
3	130110225
3	130718381
3	139171790
3	141682715
3	150264812
3	151127089
3	160120494
3	170781643
3	178916891
3	178952007
3	180397216
3	190347419
3	190575610
3	196198890
4	659058
4	727520
4	983042
4	3447966
4	5500949
4	6050597
4	7968738
4	46979585
4	47163485
4	57176851
4	57842938
4	66197660
4	73951008
4	74863804
4	76861237
4	79293908
4	79293947
4	88104461
4	89628072
4	90170552
4	100532591
4	100774497
4	119654006
4	126373294
4	134073825
4	145032429
4	160251635
4	170999716
4	186097067
5	40681316
5	72330527
5	72470131
5	79378906
5	79729995
5	79741187
5	79809543
5	114466317
5	115350974
5	134870696
5	135394884
5	137230126
5	138282699
5	138282844
5	140531173
5	140712534
5	140735426
5	140782712
5	140787977
5	149431388
5	149677807
5	149907716
5	150908936
5	153078482
5	162868149
5	174953712
5	175815448
5	178541161
6	3119540
6	4050109
6	4059020
6	7365732
6	17817340
6	33636934
6	36483240
6	39513422
6	40360458
6	56457077
6	73332307
6	74227567
6	76596585
6	83763915
6	87971481
6	87971488
6	87994267
