chr	pos
1	19168269
1	226553702
1	238048465
2	45774700
2	85818866
2	103281660
2	175613522
2	209113112
2	241828002
3	36874112
3	46945269
3	47384261
3	48690585
3	98001915
3	114058129
3	187447676
4	2065803
4	4199453
5	1081825
5	31323107
6	44387260
7	65705779
9	33442299
9	116931263
10	26500781
10	37430910
12	26639240
12	39947886
12	91546926
13	21563346
14	24619440
14	24619441
14	55907119
14	65260496
15	34640764
15	67073541
16	7383041
16	47730353
16	50756571
17	39845179
18	54446754
19	9204546
19	15791259
19	40895408
20	9561502
20	23016949
X	19368154
X	49126932
X	64721964
X	125299120
X	129354412
X	133700590
X	140785691
X	152226071
