chr	pos
1	12402953
1	12463960
1	13743051
1	16375547
1	16641859
1	21050885
1	25944326
1	27099981
1	32691917
1	32692108
1	40882742
1	50569641
1	76397769
1	78267138
1	89598973
1	99771891
1	152009445
1	152286242
1	152323603
1	153309655
1	155001803
1	155218018
1	155646459
1	166819004
1	174210653
1	215955497
1	235577915
1	237893557
1	245849192
2	1652231
2	1652232
2	63282824
2	65245358
2	69759277
2	73160942
2	86678259
2	105900801
2	108487551
2	149861968
2	166850686
2	179438341
2	179456530
2	179501130
2	179596192
2	202698639
2	203831743
2	228886493
2	242373632
2	242373728
3	13544448
3	15720866
3	25761126
3	28520378
3	31638349
3	32932410
3	42727789
3	43122017
3	44612265
3	47470073
3	52325777
3	56026169
3	78666910
3	97983269
3	139085454
3	169099220
3	185181390
5	9190451
5	10450167
5	35709167
5	101631737
5	127638767
5	139889761
5	150099298
5	171472003
5	176523291
6	31868680
6	43042357
6	150001017
6	152461088
7	37780343
7	73513430
7	75104113
7	128317840
7	142626153
7	151834007
8	8998846
8	22033756
8	22332514
8	38021254
8	53084772
8	74894563
8	133726281
9	33464905
9	102590691
9	125681289
9	125898322
9	135797300
10	1405390
10	11060098
10	26462805
10	82187195
10	95072942
10	106916944
11	380870
11	788279
11	4869844
11	12549479
11	17143877
11	17741681
11	55904466
11	57506443
11	59376031
11	62677566
11	64533041
11	70007754
11	71950871
11	86056591
12	4920778
12	19473505
12	27058419
12	49315100
12	52200276
12	52200727
12	57918191
12	67703818
12	105527601
12	110927999
12	113596723
12	121132930
12	123005942
12	131490586
13	25021310
13	29600135
13	41133687
13	46039343
13	95114290
13	102106412
13	113052394
14	36064860
14	71443817
14	99967695
14	100157446
15	26792968
15	83776474
15	94913372
16	732417
16	848685
16	14748942
16	61851482
16	68071989
16	72820963
16	89351556
17	465901
17	18137636
17	42165952
17	48940765
17	48941123
18	76753543
19	11959669
19	37383084
19	41040194
19	41631523
19	49259443
19	54692145
19	56466904
20	13847482
20	33879831
20	35766314
20	37058338
20	44578441
20	45850114
21	30435690
21	42848536
21	45170387
21	45170412
22	17072820
22	17976471
22	18918708
22	30403146
22	31971305
22	35660675
22	39626222
22	51182532
X	9659696
X	76939532
X	129518617
X	140993970
