chr	pos
1	10397142
1	12157239
1	12907746
1	12980272
1	13910419
1	14106980
1	19166132
1	22418101
1	24413250
1	31840318
1	36603488
1	44451270
1	45271436
1	50610820
1	62579784
1	66075955
1	74507520
1	82409421
1	109191331
1	110022195
1	111060811
1	144892451
1	151015541
1	151015542
1	152128697
1	152187986
1	152188090
1	152328761
1	152732733
1	152975556
1	153028990
1	156555517
1	158153921
1	158262103
1	161018303
1	163117238
1	171248010
1	200880600
1	200960266
1	207641906
1	216019166
1	216380710
1	216692521
1	217955521
1	220340871
1	223983955
1	228466596
1	235950601
1	235973803
1	244756721
1	248039287
1	248224085
1	248263384
1	248458389
1	248487739
1	248652150
2	21230708
2	25457289
2	25457290
2	26177195
2	29221041
2	31605980
2	31620565
2	38978507
2	44600005
2	61238932
2	61238933
2	61450224
2	74042636
2	80782832
2	88857312
2	89384844
2	90458668
2	97216838
2	99863277
2	103001419
2	105473071
2	108608587
2	109087819
2	110310775
2	128342434
2	141232866
2	141762925
2	142567897
2	149227385
2	152584256
2	158300411
2	159165971
2	160289573
2	170003411
2	179436331
2	179585787
2	179596173
2	179611861
2	179634957
2	179644851
2	179654825
2	201437408
2	213872103
2	220334030
2	220466086
2	223799336
2	227920819
2	228115911
2	234621899
2	241682374
3	3887745
3	3887766
3	14526459
3	28557087
3	35763277
3	38888361
3	42251637
3	43759319
3	44437968
3	48605968
3	51746690
3	52256104
3	52526456
3	52812490
3	67053691
3	77657056
3	97868537
3	101056353
3	111769591
3	114070173
3	121415274
3	121416270
3	122345835
3	124578288
3	126138823
3	137843130
3	138739232
3	158787194
3	164907635
3	164908542
3	167023697
3	169540093
3	178984526
3	184107175
3	185975697
4	248529
4	887207
4	8229024
4	20618577
4	25379078
4	25379079
4	37591724
4	37903743
4	41621205
4	42964963
4	57797030
4	78082067
4	81207606
4	94377042
4	96761472
4	100349094
4	119952953
4	126408631
4	126412630
4	154542000
4	158091912
4	162402318
4	164246831
4	175897049
4	187158058
4	188924630
4	189026074
5	637629
5	1323954
5	5191844
5	11082809
5	14369482
5	19473421
5	35065157
5	35709098
5	45645491
5	52194178
5	60053375
5	79034423
5	96232550
5	101593780
5	120021865
5	120021866
5	132648412
5	135207346
5	140181759
5	140529808
5	140563296
5	140745583
5	140797872
5	145843314
5	146997512
5	147790229
5	149562428
5	154092473
5	160886667
5	170235712
5	176860632
5	178139233
5	180030280
6	5004149
6	17601203
6	27216666
6	27925445
6	28501836
6	28539994
6	30919743
6	31600505
6	31743954
6	37414177
6	37414178
6	38951992
6	43307964
6	52847504
6	53519497
6	53519498
6	54804872
6	55739504
6	56044486
6	56044747
6	89891673
6	89891674
6	90661123
6	97246961
6	110777583
6	121625554
6	133827325
6	136934353
6	137330502
6	138655812
6	157256616
6	158495667
6	160555050
6	160977073
6	161016426
7	2473417
7	7559737
7	21695538
7	21912939
7	24747815
7	31015394
7	34125521
7	34889311
7	47694918
7	73279581
7	92821673
7	97870247
7	99445173
7	99798576
7	100682687
7	100686075
7	103143594
7	107706266
7	137773440
7	138522638
7	140453136
7	141758051
7	142099620
7	142180726
7	142197675
7	142334609
7	142364455
7	143270280
7	150174550
8	39502899
8	41546095
8	52370139
8	56436147
8	57026115
8	57214037
8	66516601
8	68950487
8	75898209
8	92407480
8	104922683
8	104922684
8	105367188
8	105405096
8	106573677
8	106810978
8	108296931
8	110099745
8	110457371
8	110457856
8	113662563
8	124219678
8	124250037
8	125078772
8	131916173
8	139791802
8	143784501
8	145947433
9	17795735
9	18777235
9	21971209
9	37888004
9	37888005
9	71628533
9	80030909
9	86571377
9	100919753
9	111617140
9	111714530
9	121929509
9	128111773
9	128725298
9	131811727
9	138650285
10	21120160
10	22680666
10	50943208
10	53893611
10	61829428
10	63851035
10	70145866
