chr	pos
1	16889999
1	19243514
1	45227591
1	75065448
1	89618049
1	93645827
1	109177767
1	115322754
1	144828737
1	179834315
1	248685465
2	10016098
2	11706619
2	50574380
2	69043289
2	163000655
2	228222041
2	234591062
2	238296418
3	37574880
3	47161946
3	49867474
3	50140530
3	52547190
3	97983228
3	128654136
3	148745109
4	39553539
4	74862176
4	177063141
4	183721566
5	35068958
5	45695839
5	61684795
5	72875985
6	96663039
7	5347865
7	23808691
7	99159976
7	117864985
7	121773859
7	150878391
8	2005510
8	72951252
8	91969133
8	94936310
8	110346606
8	144733779
9	33068885
9	33111016
9	33255279
9	35749380
9	35841679
9	125424072
10	75568392
10	83637750
10	126716162
11	32956207
11	55681156
11	59343923
11	63137774
11	63141442
11	65563510
11	78780950
11	133795705
12	10851826
12	31944230
12	31944965
12	62775347
12	68553396
12	88591362
12	117718638
12	120779994
12	124268596
12	130184746
14	103336667
15	45439654
15	75143725
16	1272704
16	29825541
16	50069427
16	89598945
17	7578235
17	11650967
17	38249808
17	77768896
18	334747
18	34324002
18	74154639
19	10421037
19	36360657
19	41800364
19	49965837
19	52714543
19	53304654
20	29978317
20	32232206
20	42086576
20	44519776
21	40568901
21	44182295
22	31979917
22	39778011
X	19028841
X	47445346
X	54360098
X	101909673
X	114424062
X	130217831
X	134421086
X	138642994
X	138643012
X	140714364
X	147024766
X	149680671
