chr	pos
1	43076715
1	62190783
1	156628347
1	223178728
2	24261607
2	144709580
2	198281473
4	2513722
4	156727718
5	447672
5	95091417
5	138725543
5	140531371
5	140563276
5	140625590
5	150227777
6	147124190
7	151970788
8	51362262
8	97274200
8	145730784
9	130513581
10	87407329
10	89690801
10	104142011
10	104160207
11	56310149
11	64726806
11	114118017
12	6702279
12	49435229
13	95229656
14	24538791
14	51448776
15	41476370
15	43329975
15	74277004
15	78921917
15	102292810
16	1129557
16	68862107
17	19617246
17	40011489
17	42477332
17	48552072
19	55815996
20	18449585
20	35219567
20	62038258
22	46932115
X	20071000
X	24073092
X	146280564
