chr	pos
1	3390080
1	16261743
1	21929365
1	24128843
1	32573724
1	43395366
1	43788382
1	44467181
1	89654362
1	89654439
1	94671205
1	109649635
1	114391204
1	115118266
1	115118317
1	116663613
1	152326888
1	153066006
1	153084988
1	155408773
1	156851342
1	160721198
1	166974525
1	171509204
1	171759640
1	173772540
1	176934347
1	200635525
1	201982329
1	220808721
1	223568356
1	228346668
1	248129018
2	1643087
2	7017886
2	20647344
2	20647480
2	20647689
2	20647740
2	33952684
2	43452225
2	48063049
2	74757813
2	79314684
2	97427798
2	168103446
2	170387907
2	179449901
2	183822295
2	191524203
2	191524410
2	215840688
2	227660388
2	241991807
3	8675375
3	27183070
3	39227951
3	42700994
3	42703079
3	46542062
3	48789650
3	50295089
3	108295194
3	111681118
3	113374152
3	114057927
3	120871362
3	128200071
3	136192462
3	138374219
3	140401604
3	167747602
3	182763229
3	184064345
3	184297327
3	184801134
3	196812455
3	197241175
4	941638
4	1347046
4	7774605
4	39409050
4	69433695
4	77941657
4	83348632
4	126238718
4	174253085
5	11199687
5	37303498
5	112177901
5	139221900
5	140515200
5	146730683
5	149758948
5	180662168
6	14135477
6	14135522
6	26189187
6	29455089
6	31170271
6	31170308
6	31170406
6	33282841
6	42974683
6	42975720
6	42975942
6	42978733
6	42978997
6	42979131
6	42980083
6	42980214
6	46660944
6	109771575
6	129419396
6	134492271
6	146216072
6	159204664
6	159205678
7	4856876
7	5567777
7	44152430
7	91730214
7	106938618
7	107558422
7	141763322
7	143078713
7	149479352
8	22452129
8	28047293
8	28695229
8	42780704
8	103664522
8	121219293
8	141774497
8	145737119
9	5054847
9	27455341
9	90256923
9	98729010
9	125582281
9	125582396
9	125582591
9	125582724
9	135776220
10	16547137
10	50574201
10	72299450
10	75005705
10	75530719
10	90122330
10	93615440
10	127442406
11	722438
11	723320
11	12225944
11	19167733
11	19901579
11	26587346
11	44616272
11	59622251
11	64012085
11	64012289
11	64977530
11	66392624
11	68204361
11	74340326
11	86017314
11	93471479
11	108409778
11	111367977
11	118373897
11	119535534
11	134243652
12	27461378
12	46242729
12	49937815
12	52911913
12	56492623
12	56498486
12	69140310
12	100813592
12	101696246
12	111885521
12	113710476
13	28913371
13	41834938
14	21971651
14	21972010
14	24906368
14	38723949
14	45494995
14	92958550
15	34648835
15	42041627
15	42042124
15	65849119
16	2012533
16	2089867
16	2129298
16	2817533
16	2818064
16	18850010
16	62055449
16	66998347
16	69985254
16	83781740
17	3921190
17	6733599
17	7227283
17	15968986
17	28537652
17	34937960
17	37866078
17	37866352
17	42117556
17	43592074
17	53045777
17	53124492
17	55334425
17	63010910
17	72920901
17	73726984
17	79507956
18	10539786
19	2185876
19	9048498
19	9058631
19	9087344
19	9453859
19	11447899
19	11447923
19	14805830
19	15349899
19	19168395
19	21719694
19	44351804
19	46891833
19	46997203
19	47259707
19	48602975
19	48806284
19	50865522
19	55453094
19	56113616
20	2816067
20	3571898
20	5844156
20	16316645
20	31948225
20	33842328
20	40083271
20	43723900
20	44207917
20	47682988
20	57429130
20	58318164
20	62129078
21	34107329
21	34134626
21	40558947
21	42748911
22	36700135
22	36717809
22	50506964
X	18936890
X	101911836
X	128694596
