chr	pos
1	1233313
1	1480340
1	6202292
1	8398033
1	19518727
1	22159841
1	24447591
1	26156128
1	27480687
1	32796275
1	44457917
1	45808572
1	53679056
1	54605681
1	57159458
1	58946806
1	77806202
1	100340299
1	109445852
1	114969902
1	145456618
1	149902432
1	153751618
1	154794616
1	155891351
1	158517049
1	160853266
1	204438515
1	214811246
1	222717232
1	231299634
1	247875139
1	248813757
2	20113235
2	20114010
2	48061940
2	55252820
2	73679850
2	99013494
2	127944943
2	160086761
2	177135091
2	178378611
2	191535076
2	239002529
3	23932159
3	37367049
3	38783857
3	62319145
3	85961687
3	121416969
3	148459841
3	157289761
3	164792339
3	182948777
4	3768849
4	68919738
4	87593649
4	94436467
4	100273877
4	183676062
4	187524787
5	37061085
5	70819998
5	78610324
5	80548581
5	130987562
5	150657068
5	153796621
5	171661228
5	171765850
5	172659846
5	175528070
6	1313520
6	25914794
6	35391757
6	42984848
6	43473402
6	43604345
6	89888608
6	151785644
6	152382165
6	158902259
7	31014093
7	44268481
7	45931585
7	48311894
7	56082739
7	99123476
7	99725689
7	127013783
7	140244441
7	140439747
7	143020477
7	157931069
8	10470786
8	10555224
8	10557759
8	10557865
8	57353950
8	69400281
8	105507362
8	113326233
8	113349775
8	119938838
8	125987911
8	133650329
8	143995685
8	144808837
8	144808838
8	145018829
8	145139643
9	340196
9	19058931
9	71080113
9	71833184
9	116856718
9	139327496
10	12391813
10	27536897
10	33134532
10	43292396
10	60996287
10	70332074
10	72192795
10	91061807
10	93572922
10	99258147
10	117061384
11	294285
11	2186500
11	5878554
11	5905521
11	14284333
11	47663976
11	55861032
11	56058154
11	56237896
11	58920551
11	58979894
11	70007395
11	76507494
11	107207390
11	108062882
11	118461075
11	123477374
11	132399053
12	250443
12	2595329
12	9087791
12	21727083
12	26217828
12	40677749
12	56492383
12	56492473
12	65078617
12	79837902
12	86268089
12	95228684
12	95228691
12	117909020
12	123818691
13	23908850
13	113768192
13	113834320
13	114325926
14	20249265
14	20404692
14	20925201
14	23282233
14	24109080
14	24787768
14	30105674
14	30105701
14	64421572
14	76149969
14	91928522
14	92150284
15	25496072
15	35273481
15	43658368
15	52069163
15	52708464
15	58860912
15	65239658
15	74327616
15	78882861
15	85341886
15	90152147
15	90808942
15	101718925
15	101718926
16	24801369
16	28116007
16	30097623
16	30199566
16	30537307
16	30537672
16	31102566
16	56666554
16	67860138
16	67915918
17	706928
17	7556818
17	7577121
17	7847529
17	18087900
17	21319816
17	39038894
17	39594867
17	43037637
17	46135695
17	47677572
17	48166536
17	59945029
17	59945048
17	66352854
17	73909787
17	74162587
17	78073554
17	79278799
18	22642576
18	25589753
19	3746560
19	5604849
19	8615059
19	11531589
19	17615416
19	19603402
19	22375890
19	36045890
19	49136508
19	49916240
19	51022625
19	53453010
19	53454270
19	55449552
19	55687216
19	58640462
19	58863629
20	469347
20	4705354
20	17937606
20	25249783
20	31685590
20	33330336
20	33586200
20	42972041
20	43118121
20	47630387
20	47870308
20	56188316
21	31797952
21	37665759
21	43256709
22	19263159
22	19481852
22	38877252
22	39534665
22	39826219
22	42609136
X	15560204
X	22012483
X	48419375
X	53441781
X	67431953
X	71895936
X	73062572
X	84510742
X	118109165
X	118148221
X	139038288
X	146342068
X	153049757
X	153585851
