chr	pos
1	12888632
1	154544434
1	161954711
1	162743378
1	228506585
1	236157078
2	24092569
2	32822992
2	46070194
2	135745195
3	142503607
4	88535329
6	10410138
6	116879271
6	168476527
7	150741305
8	72963051
8	77895909
9	33941724
9	104152702
10	103588945
10	106970986
11	1101090
11	49221856
11	56185039
12	56992725
14	21796707
14	74975371
15	42140773
17	3776749
17	4837763
17	18221324
17	80369359
19	6833625
19	22836154
19	32968544
19	36014402
19	49129267
19	54650352
19	58102287
20	48604456
21	44520691
X	117540916
X	129150177
X	149013447
