sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-33-AASJ-01	1	22157806	0.661045751633987	0.661045751633987	FALSE
TCGA-33-AASJ-01	1	22166387	0.390776255707763	0.390776255707763	FALSE
TCGA-33-AASJ-01	1	22987644	0.598461538461538	0.598461538461538	FALSE
TCGA-33-AASJ-01	1	23885716	0.537642276422764	0.537642276422764	FALSE
TCGA-33-AASJ-01	1	23885741	0.545964912280702	0.545964912280702	FALSE
TCGA-33-AASJ-01	1	23885831	0.762745098039216	0.762745098039216	FALSE
TCGA-33-AASJ-01	1	25558681	0.555714285714286	0.555714285714286	FALSE
TCGA-33-AASJ-01	1	54610474	0.378271604938272	0.378271604938272	FALSE
TCGA-33-AASJ-01	1	54722819	0.709259259259259	0.709259259259259	FALSE
TCGA-33-AASJ-01	1	55224082	1.16666666666667	NA	TRUE
TCGA-33-AASJ-01	1	70509643	0.866666666666667	0.866666666666667	FALSE
TCGA-33-AASJ-01	1	82409093	0.52962962962963	0.52962962962963	FALSE
TCGA-33-AASJ-01	1	92498072	0.753623188405797	0.753623188405797	FALSE
TCGA-33-AASJ-01	1	111825073	0.633333333333333	0.633333333333333	FALSE
TCGA-33-AASJ-01	1	112031380	0.454700854700855	0.454700854700855	FALSE
TCGA-33-AASJ-01	1	115275275	0.802469135802469	0.802469135802469	FALSE
TCGA-33-AASJ-01	1	151258908	0.928571428571428	0.928571428571428	FALSE
TCGA-33-AASJ-01	1	153635190	0.930648769574944	0.930648769574944	FALSE
TCGA-33-AASJ-01	1	153636551	0.866666666666667	0.866666666666667	FALSE
TCGA-33-AASJ-01	1	162740284	0.77037037037037	0.77037037037037	FALSE
TCGA-33-AASJ-01	1	180034372	0.970149253731343	0.970149253731343	FALSE
TCGA-33-AASJ-01	1	183196727	1.01960784313725	NA	TRUE
TCGA-33-AASJ-01	1	201777556	0.912280701754386	0.912280701754386	FALSE
TCGA-33-AASJ-01	1	216741411	0.876984126984127	0.876984126984127	FALSE
TCGA-33-AASJ-01	1	248525607	0.711442786069652	0.711442786069652	FALSE
TCGA-33-AASJ-01	10	37418897	0.321138211382114	0.321138211382114	FALSE
TCGA-33-AASJ-01	10	63519875	0.350877192982456	0.350877192982456	FALSE
TCGA-33-AASJ-01	10	104183193	1.01374570446735	NA	TRUE
TCGA-33-AASJ-01	10	120095749	0.692307692307692	0.692307692307692	FALSE
TCGA-33-AASJ-01	10	135440263	NA	NA	FALSE
TCGA-33-AASJ-01	11	552227	0.448172043010753	0.448172043010753	FALSE
TCGA-33-AASJ-01	11	1017861	0.957560568086884	0.957560568086884	FALSE
TCGA-33-AASJ-01	11	12315759	0.975652173913043	0.975652173913043	FALSE
TCGA-33-AASJ-01	11	36614675	0.540650406504065	0.540650406504065	FALSE
TCGA-33-AASJ-01	11	45925687	0.897901234567901	0.897901234567901	FALSE
TCGA-33-AASJ-01	11	55340474	0.990990990990991	0.990990990990991	FALSE
TCGA-33-AASJ-01	11	65486656	1.08333333333333	NA	TRUE
TCGA-33-AASJ-01	11	66287093	0.937621832358674	0.937621832358674	FALSE
TCGA-33-AASJ-01	11	88338063	0.730337078651685	0.730337078651685	FALSE
TCGA-33-AASJ-01	11	128781930	1.03448275862069	NA	TRUE
TCGA-33-AASJ-01	11	133714191	0.589703703703704	0.589703703703704	FALSE
TCGA-33-AASJ-01	11	134151332	0.448312757201646	0.448312757201646	FALSE
TCGA-33-AASJ-01	12	4554547	0.432432432432432	0.432432432432432	FALSE
TCGA-33-AASJ-01	12	41946514	0.833333333333333	0.833333333333333	FALSE
TCGA-33-AASJ-01	12	44189523	0.316479400749064	0.316479400749064	FALSE
TCGA-33-AASJ-01	12	49233884	0.670634920634921	0.670634920634921	FALSE
TCGA-33-AASJ-01	12	57586964	1.52941176470588	NA	TRUE
TCGA-33-AASJ-01	12	78444590	1.31884057971014	NA	TRUE
TCGA-33-AASJ-01	12	78444591	1.256038647343	NA	TRUE
TCGA-33-AASJ-01	12	82147899	0.722222222222222	0.722222222222222	FALSE
TCGA-33-AASJ-01	12	99020468	0.894927536231884	0.894927536231884	FALSE
TCGA-33-AASJ-01	12	121205204	1.64341085271318	NA	TRUE
TCGA-33-AASJ-01	14	19378052	NA	NA	FALSE
TCGA-33-AASJ-01	14	22362781	0.577687074829932	0.577687074829932	FALSE
TCGA-33-AASJ-01	14	55241730	1.18954248366013	NA	TRUE
TCGA-33-AASJ-01	14	59113414	0.825396825396825	0.825396825396825	FALSE
TCGA-33-AASJ-01	14	59965549	1.3	NA	TRUE
TCGA-33-AASJ-01	14	60212592	1.18181818181818	NA	TRUE
TCGA-33-AASJ-01	14	60619887	1.14965986394558	NA	TRUE
TCGA-33-AASJ-01	14	60977802	1.14035087719298	NA	TRUE
TCGA-33-AASJ-01	14	88934480	0.266666666666667	0.266666666666667	FALSE
TCGA-33-AASJ-01	14	102482819	1.16543209876543	NA	TRUE
TCGA-33-AASJ-01	14	103059504	0.888888888888889	0.888888888888889	FALSE
TCGA-33-AASJ-01	15	23932023	0.666823266219239	0.666823266219239	FALSE
TCGA-33-AASJ-01	15	40589029	1.23456790123457	NA	TRUE
TCGA-33-AASJ-01	15	41228746	0.740740740740741	0.740740740740741	FALSE
TCGA-33-AASJ-01	15	48053572	0.666666666666667	0.666666666666667	FALSE
TCGA-33-AASJ-01	15	48058082	1.00529100529101	NA	TRUE
TCGA-33-AASJ-01	15	62939621	0.996563573883162	0.996563573883162	FALSE
TCGA-33-AASJ-01	15	79750037	0.634920634920635	0.634920634920635	FALSE
TCGA-33-AASJ-01	15	92706342	1.07744107744108	NA	TRUE
TCGA-33-AASJ-01	16	2836544	0.864197530864197	0.864197530864197	FALSE
TCGA-33-AASJ-01	16	20634741	1.33333333333333	NA	TRUE
TCGA-33-AASJ-01	16	52502432	1.18461538461538	NA	TRUE
TCGA-33-AASJ-01	16	67100648	0.806864686468647	0.806864686468647	FALSE
TCGA-33-AASJ-01	16	69689635	0.385135135135135	0.385135135135135	FALSE
TCGA-33-AASJ-01	16	77465226	0.75	0.75	FALSE
TCGA-33-AASJ-01	17	7576928	0.930232558139535	0.930232558139535	FALSE
